,train_acc,train_auc,train_ppl_score,train_ppl_diff,test_acc,test_auc,test_ppl_score,test_ppl_diff,token
184,0.5648148148148148,0.6488340192043897,0.6654063814524221,1.9166294203864211,0.6875,0.7586805555555556,0.9667380068860493,3.64443067709605,Ġcharacterized
185,0.5648148148148148,0.6495198902606311,0.6656328531614312,1.9025291866726342,0.6875,0.7586805555555556,0.9637211511000546,3.603220860163372,Ġas
186,0.5648148148148148,0.6491769547325102,0.6672823592226748,1.896006796095108,0.6875,0.7569444444444445,0.9628689192902951,3.5787713527679443,Ġformal
187,0.5740740740740741,0.649519890260631,0.667246955332304,1.8821908279701525,0.6875,0.7552083333333334,0.9604397874698621,3.541259805361431,","
188,0.5740740740740741,0.648491083676269,0.6673719732981107,1.8688178062438965,0.6875,0.7586805555555557,0.9573933986404111,3.502371072769165,Ġinformal
189,0.5740740740740741,0.6495198902606311,0.6673806073815589,1.85533500600744,0.6875,0.7586805555555556,0.954250134398131,3.4635555744171143,","
190,0.5740740740740741,0.6478052126200274,0.6622512473564477,1.845961923952455,0.6875,0.7552083333333334,0.9588403679256858,3.489302555720009,Ġsimple
191,0.5740740740740741,0.6495198902606311,0.6623356086218912,1.8328397538926886,0.6875,0.7586805555555557,0.955769745544796,3.450983762741089,","
192,0.5740740740740741,0.6498628257887518,0.6616068400322295,1.819944187446879,0.6875,0.7586805555555557,0.9541729840418001,3.4205431938171387,Ġcomplex
193,0.5925925925925926,0.6498628257887518,0.6615798597421495,1.8070447886431644,0.6875,0.7604166666666666,0.951017069311934,3.383183519045513,","
194,0.5925925925925926,0.6491769547325102,0.6590259478379155,1.802575605886954,0.6875,0.7569444444444445,0.9489655295497745,3.3826282024383545,Ġcasual
195,0.5740740740740741,0.648491083676269,0.6589546367678007,1.7898106751618563,0.6875,0.7569444444444445,0.9458503003149527,3.3459613720575945,","
196,0.5648148148148148,0.6488340192043897,0.6637568634088206,1.8098237249586333,0.6875,0.7586805555555557,0.953132183272421,3.3823723395665475,Ġvivid
197,0.5648148148148148,0.6502057613168725,0.6637116852304902,1.7971829661616603,0.6875,0.7604166666666666,0.9500131571522861,3.346002538998924,","
198,0.5740740740740741,0.6481481481481481,0.6618601181479247,1.8088521074365715,0.6875,0.7552083333333334,0.9565716016593315,3.4019264380137137,Ġgeneral
199,0.5648148148148148,0.6484910836762688,0.661821701743867,1.7961758860835317,0.6875,0.7569444444444445,0.9535282756903968,3.365605195363365,","
200,0.5648148148148148,0.6478052126200274,0.6622166629513375,1.7963522981714313,0.6875,0.7569444444444445,0.9556148736312283,3.369758089383442,Ġspecific
201,0.5740740740740741,0.6484910836762688,0.6622075536662625,1.7839368714226609,0.6875,0.7552083333333334,0.9525262474149948,3.3337945143381766,","
202,0.5648148148148148,0.6478052126200274,0.6613108089857198,1.7840876226071956,0.6875,0.7569444444444445,0.9550934393879991,3.34747286637624,Ġdirect
203,0.5740740740740741,0.6478052126200274,0.661260120434436,1.7718521047521492,0.6875,0.7569444444444445,0.9520156260925531,3.312194784482319,","
204,0.5648148148148148,0.6478052126200274,0.6586474924196263,1.7826846793845874,0.6875,0.7552083333333334,0.9590048352662018,3.370510141054787,Ġcollo
205,0.5740740740740741,0.6464334705075445,0.6587110100354365,1.7704428743433063,0.6875,0.7569444444444445,0.9559560202923506,3.3346565167109183,qu
206,0.5740740740740741,0.6464334705075446,0.6587246557793367,1.7583430078294562,0.6875,0.7586805555555556,0.9528771551514027,3.2993541955947876,ial
207,0.5740740740740741,0.6471193415637859,0.6585987797800419,1.74622408548991,0.6875,0.7552083333333334,0.9498137721210443,3.264791687329609,","
208,0.5740740740740741,0.6478052126200274,0.6628978160089424,1.7595161508630817,0.6875,0.7569444444444445,0.954596786053562,3.2818689346313477,Ġdescriptive
209,0.5740740740740741,0.6488340192043895,0.6628243482045076,1.7476997375488281,0.6875,0.7552083333333334,0.9515739783128074,3.2479772170384713,","
210,0.5648148148148148,0.648491083676269,0.6626460122482591,1.7375508061161753,0.6875,0.7569444444444445,0.9489815376894273,3.219966173171997,Ġor
211,0.5648148148148148,0.6474622770919067,0.6605134136921367,1.7310400715580698,0.6875,0.7569444444444445,0.949206362945122,3.2208063999811785,Ġconvers
212,0.5648148148148148,0.6471193415637859,0.6604077595641182,1.7194518689756038,0.6875,0.7569444444444445,0.946083523441629,3.1874218384424857,ational
213,0.5648148148148148,0.6464334705075445,0.6594019743979384,1.7101256229259363,0.6875,0.7569444444444445,0.945984462499276,3.1736932198206596,.
214,0.5648148148148148,0.6467764060356653,0.6581223076266568,1.7275769798843967,0.6875,0.7552083333333334,0.9589364307102173,3.253179828325905,ĠProvide
215,0.5648148148148148,0.647119341563786,0.6586386133156507,1.7246087568777568,0.6875,0.7552083333333334,0.9591966127798767,3.2447274923324585,Ġspecific
216,0.5648148148148148,0.6467764060356653,0.6587139174872684,1.7131799238699443,0.6875,0.7552083333333334,0.9562377957012264,3.211407780647278,Ġexamples
217,0.5648148148148148,0.6460905349794238,0.6583268493488923,1.701883068791144,0.6875,0.7552083333333334,0.9535026706046275,3.181369662284851,Ġfrom
218,0.5648148148148148,0.6450617283950618,0.6583124508930628,1.6906797797591615,0.6875,0.7534722222222222,0.950474040811747,3.1488921642303467,Ġthe
219,0.5740740740740741,0.6467764060356653,0.6590288235483295,1.6876052573875135,0.6875,0.7534722222222222,0.9502178064144523,3.1364917357762643,Ġdescription
220,0.5740740740740741,0.6471193415637859,0.6590521747989829,1.6769253412882499,0.6875,0.7534722222222222,0.9472289170025546,3.1051955620447806,Ġto
221,0.5648148148148148,0.6474622770919067,0.6589466813833693,1.6660647039060237,0.6875,0.7552083333333334,0.9441477832805791,3.073981960614521,Ġsupport
222,0.5833333333333334,0.6467764060356653,0.6588310231736206,1.6554183253535513,0.6875,0.7569444444444445,0.9410847533612887,3.0433653990427665,Ġyour
223,0.5740740740740741,0.6476337448559671,0.6595405117275788,1.6475193235609247,0.6875,0.7552083333333334,0.938182626765168,3.015169382095335,Ġanalysis
224,0.5740740740740741,0.6457475994513031,0.6587144850719002,1.6383577982584647,0.6875,0.7552083333333334,0.9389245382578185,3.003007411956789,.
225,0.5833333333333334,0.6467764060356653,0.6584106719368249,1.6281141704983213,0.6875,0.7552083333333334,0.9359421857171961,2.973820328712465,<|eot_id|>
226,0.5833333333333334,0.644718792866941,0.6581614968766593,1.617745911633527,0.6875,0.7552083333333334,0.9327859039350165,2.9444621006647758,<|start_header_id|>
227,0.5740740740740741,0.6436899862825789,0.6578774722600929,1.607490062713623,0.6875,0.7569444444444444,0.9296132219842652,2.91552217801412,assistant
228,0.5740740740740741,0.6426611796982168,0.6575598665288533,1.5973451225845885,0.6875,0.7569444444444444,0.926425604786294,2.8869924147923793,<|end_header_id|>
229,0.5740740740740741,0.6423182441700961,0.6572103090600225,1.5873097313774966,0.6875,0.7569444444444444,0.9232242995682093,2.858866333961487,ĊĊ
230,0.5740740740740741,0.6460905349794239,0.6662635276786502,1.6105069760923048,0.6875,0.7569444444444444,0.9235809150786441,2.8665237824122123,Here
231,0.5740740740740741,0.6464334705075445,0.665974510758085,1.6009264698734995,0.6875,0.7552083333333333,0.9204282539415033,2.8393129905064907,'s
232,0.5740740740740741,0.6467764060356653,0.6664786815871562,1.5931775305006237,0.6875,0.7552083333333333,0.917645698836913,2.814518491427103,Ġthe
233,0.5740740740740741,0.6450617283950617,0.6660214662961456,1.5833189928973166,0.6875,0.7534722222222223,0.9144349789600329,2.7876129547754918,Ġanalysis
234,0.5740740740740741,0.644718792866941,0.6656799150832203,1.5758161544799787,0.6875,0.7534722222222223,0.9119806565521736,2.7675611575444545,:ĊĊ
235,0.5555555555555556,0.6450617283950618,0.6673436272281105,1.5743134463274924,0.6875,0.7552083333333334,0.9105798906796995,2.752657850583395,1
236,0.5462962962962963,0.6450617283950618,0.6667812231765603,1.5645849263226541,0.6875,0.751736111111111,0.9073273771190419,2.726532419522604,.
237,0.5648148148148148,0.6433470507544582,0.6661224626498787,1.5547834678932482,0.6875,0.748263888888889,0.9040965047640104,2.7008808056513463,ĠVocabulary
238,0.5740740740740741,0.6457475994513032,0.6685340086989222,1.5548417833116304,0.6875,0.7500000000000001,0.9028938099299052,2.686142762502035,:Ċ
239,0.5740740740740741,0.6454046639231824,0.6683386523898377,1.5467160189593265,0.6666666666666666,0.748263888888889,0.900033142970194,2.663051764170328,The
240,0.5555555555555556,0.644718792866941,0.6680219229829613,1.5386355364764164,0.6666666666666666,0.7482638888888888,0.8969129663505773,2.639373342196146,Ġvocabulary
241,0.5555555555555556,0.6436899862825788,0.6673385235903423,1.5292931662665463,0.6666666666666666,0.7465277777777777,0.8936534389719434,2.614876627922058,Ġused
242,0.5555555555555556,0.6440329218106996,0.668131121527086,1.5260758753176091,0.6666666666666666,0.748263888888889,0.8957123093274483,2.6101135412851963,Ġin
243,0.5555555555555556,0.6430041152263374,0.6674450095440304,1.5169145972640408,0.6666666666666666,0.7465277777777778,0.8924418036844604,2.5860423247019444,Ġthe
244,0.5648148148148148,0.6443758573388203,0.6667297569488418,1.5078183633309816,0.6875,0.7430555555555556,0.8891678377830062,2.5622698465983067,Ġdescription
245,0.5740740740740741,0.6436899862825788,0.665995630950223,1.498814194290727,0.6875,0.7430555555555556,0.8858964986588345,2.5388226509094256,Ġis
246,0.5925925925925926,0.6601508916323731,0.7074709007655974,1.6142583953009702,0.6875,0.7534722222222222,0.9225125875897625,2.670774420102436,Ġspecific
247,0.5925925925925926,0.6608367626886145,0.7086675046121719,1.6111387500056527,0.7083333333333334,0.7517361111111112,0.9207735428506751,2.6533677975336722,Ġand
248,0.6018518518518519,0.6676954732510288,0.7302322582011662,1.6577285484031385,0.7083333333333334,0.7569444444444444,0.9374195528507866,2.6932076215744036,Ġdetailed
249,0.5925925925925926,0.666323731138546,0.7293013838275064,1.6474171567846234,0.7291666666666666,0.7569444444444445,0.9340885236126205,2.668726642926533,","
250,0.5925925925925926,0.6659807956104253,0.7291036128089331,1.6389478224295164,0.7083333333333334,0.7552083333333334,0.931727771696153,2.6470632155736293,Ġwith
251,0.5740740740740741,0.6642661179698216,0.7281354414724562,1.6289078217965578,0.7291666666666666,0.7534722222222222,0.9283790198822229,2.623294035593668,Ġwords
252,0.5740740740740741,0.6670096021947874,0.7308733573901858,1.6292771233452683,0.7291666666666666,0.7534722222222222,0.9296148011850924,2.618497808774311,Ġsuch
253,0.5740740740740741,0.6649519890260631,0.7299185755602067,1.6193908232229735,0.7291666666666666,0.7534722222222222,0.9263296114790589,2.595192352930704,Ġas
254,0.5648148148148148,0.6646090534979424,0.7289487215455097,1.6096057362026635,0.7083333333333334,0.7534722222222222,0.9230465585796324,2.572189211845396,"Ġ"""
255,0.6018518518518519,0.6793552812071331,0.772124356364199,1.7025313553986727,0.6875,0.7534722222222222,0.9434762217154334,2.635681311289469,overflow
256,0.6018518518518519,0.6803840877914952,0.7752204590184395,1.7000057962205677,0.7083333333333334,0.7552083333333334,0.9394362979062361,2.6117223501205444,ing
257,0.6018518518518519,0.6817558299039781,0.7744738761861333,1.6902861065334758,0.7083333333333334,0.7517361111111112,0.9364247545161822,2.5895763238271083,""","
258,0.6018518518518519,0.6796982167352538,0.7733984322867985,1.679976957815665,0.7083333333333334,0.75,0.9331584795080358,2.5668716430664062,"Ġ"""
259,0.5833333333333334,0.6803840877914953,0.782291968855965,1.7115029052451813,0.7083333333333334,0.7690972222222222,0.9801692075609925,2.706372857093813,tip
260,0.6018518518518519,0.6934156378600823,0.8135056695466257,1.7942096568920007,0.7083333333333334,0.7743055555555556,1.0028119269460534,2.779615283012392,ing
261,0.5925925925925926,0.6941015089163237,0.819130928515374,1.8147142551563409,0.7083333333333334,0.7760416666666666,1.0043740201927056,2.8194672266642264,Ġover
262,0.6111111111111112,0.6941015089163237,0.8181209806687996,1.803574403127035,0.7083333333333334,0.7743055555555557,1.0010146319844895,2.794895927111307,""","
263,0.6203703703703703,0.693758573388203,0.8177242156304317,1.7935884793599453,0.7083333333333334,0.7725694444444445,0.997685699213395,2.770328164100647,"Ġ"""
264,0.6018518518518519,0.6992455418381345,0.8446680160159956,1.8645588910138162,0.7083333333333334,0.7760416666666666,1.027989191185464,2.8759195009867344,cur
265,0.6111111111111112,0.7050754458161866,0.8605795191523732,1.8915319619355397,0.7083333333333334,0.7708333333333333,1.0265009159278418,2.8827604452768956,tains
266,0.6111111111111112,0.700960219478738,0.8438440145906496,1.872342197983352,0.7083333333333334,0.7690972222222222,1.0090459512509569,2.8703109820683803,Ġblowing
267,0.6111111111111112,0.7016460905349794,0.8411270034211372,1.8561992115444603,0.7083333333333334,0.7690972222222222,1.0051417460507988,2.8434429168701154,""","
268,0.6296296296296297,0.7026748971193416,0.8429341246539159,1.8501551769397881,0.7083333333333334,0.7690972222222222,1.0049890178889525,2.8241548140843715,"Ġ"""
269,0.6388888888888888,0.7115912208504801,0.8609681357497152,1.883452062253598,0.7083333333333334,0.7725694444444444,1.0158793539339688,2.8708932399749756,cookie
270,0.6111111111111112,0.7109053497942387,0.8651780812491101,1.9042331907484265,0.7083333333333334,0.7690972222222222,1.0091479744028848,2.850678126017252,""","
271,0.6111111111111112,0.7126200274348423,0.8647470880833215,1.8923289510938854,0.7083333333333334,0.7708333333333333,1.0074867235765497,2.82757870356242,"Ġ"""
272,0.6296296296296297,0.7205075445816187,0.9005425626249294,1.9796182667767557,0.7291666666666666,0.7673611111111112,1.0054940049061074,2.8586957057317086,st
273,0.6018518518518519,0.7222222222222223,0.9175299613875112,2.018132209777832,0.7291666666666666,0.765625,1.0111330512807795,2.8871178229649868,ool
274,0.6111111111111112,0.7242798353909466,0.9162656519361116,2.0056285858154297,0.7291666666666666,0.7621527777777778,1.0078711903341946,2.8622502883275356,""","
275,0.6018518518518519,0.722565157750343,0.9160144576468089,1.9955893975717043,0.7291666666666666,0.7638888888888888,1.0055565534651196,2.8403577009836845,"Ġ"""
276,0.6296296296296297,0.7287379972565157,0.9326396341559713,2.0342400692127356,0.7083333333333334,0.7743055555555555,1.0344804276118202,2.9290575981140137,cookie
277,0.6296296296296297,0.7266803840877916,0.9305350979061343,2.019810235058822,0.7083333333333334,0.7760416666666666,1.0361491317345326,2.9164619843165074,Ġjar
278,0.6296296296296297,0.7266803840877916,0.9292187245346263,2.007014663131148,0.7083333333333334,0.7743055555555555,1.0330444134890304,2.891343752543131,""","
279,0.6296296296296297,0.7277091906721537,0.928392242140664,1.9979968424196581,0.7291666666666666,0.7725694444444444,1.03032869548747,2.8706713120142613,Ġand
280,0.6296296296296297,0.727366255144033,0.9269593863833315,1.985460634584781,0.7291666666666666,0.7725694444444444,1.026911958619898,2.8464154005050677,"Ġ"""
281,0.6481481481481481,0.7318244170096022,0.9294034545281197,2.0062987539503307,0.7291666666666666,0.7760416666666666,1.0288354157415698,2.885255018870035,quiet
282,0.6296296296296297,0.7297668038408779,0.9303938259438942,2.0082561351634833,0.7291666666666666,0.7743055555555555,1.0329364411934974,2.898735761642458,""""
283,0.6481481481481481,0.7342249657064472,0.9407141502698126,2.0306341383192272,0.7291666666666666,0.7743055555555555,1.0394195500850383,2.917782902717592,Ġ(
284,0.6481481481481481,0.7366255144032922,0.9589281151149671,2.080593338719119,0.7291666666666666,0.78125,1.0489449486229734,2.9597634077072126,sh
285,0.6481481481481481,0.7342249657064471,0.9543317209407679,2.077208254072403,0.7291666666666666,0.7777777777777777,1.0492154670171858,2.9734514156977347,orthand
286,0.6481481481481481,0.7349108367626886,0.9534951063559525,2.065735781634297,0.7291666666666666,0.7777777777777777,1.0461674005946175,2.950162649154665,Ġfor
287,0.6481481481481481,0.7338820301783264,0.9521232401719231,2.052783436245388,0.7291666666666666,0.7760416666666666,1.042769623964476,2.9252585967381783,"Ġ"""
288,0.6574074074074074,0.7390260631001372,0.9625524392630546,2.092477886765092,0.7291666666666666,0.78125,1.0771440912116705,3.039357105890911,finger
289,0.6666666666666666,0.7434842249657065,0.978448183097465,2.139333972224481,0.7291666666666666,0.7829861111111112,1.0851310809945105,3.056311209996542,Ġto
290,0.6666666666666666,0.7431412894375858,0.9789130045017304,2.133607952683061,0.7291666666666666,0.7847222222222222,1.0837098141447552,3.044113397598265,Ġthe
291,0.6666666666666666,0.7434842249657064,0.9793633323748213,2.1323448287116147,0.7291666666666666,0.7847222222222222,1.0866173505383145,3.057403405507406,Ġmouth
292,0.6666666666666666,0.7448559670781894,0.9796654294096803,2.1321335015473526,0.7291666666666666,0.78125,1.083489846476661,3.052473147710165,""""
293,0.6666666666666666,0.7448559670781892,0.9786009594148833,2.1198187580815055,0.7291666666666666,0.78125,1.0816003338931115,3.0299316247304287,Ġgesture
294,0.6666666666666666,0.7448559670781892,0.9773930156440006,2.1068158679538307,0.7291666666666666,0.78125,1.0784263387627604,3.0051303704579677,).
295,0.6666666666666666,0.7451989026063099,0.9790258832584404,2.1103728612264003,0.7291666666666666,0.78125,1.0818350176725602,3.011093616485594,ĠThis
296,0.6666666666666666,0.7458847736625515,0.9777875588082122,2.0975342150087712,0.7291666666666666,0.78125,1.0786169329268258,2.9866625865300485,Ġsuggests
297,0.6666666666666666,0.7458847736625513,0.9777499611280341,2.088097113150136,0.7291666666666666,0.78125,1.0763891930825427,2.966360926628113,Ġa
298,0.6666666666666666,0.7448559670781892,0.9865975127783055,2.114920386561643,0.7291666666666666,0.7847222222222222,1.0898001246785418,3.0112262566884365,Ġdeliberate
299,0.6666666666666666,0.7455418381344308,0.9869793120531968,2.1082857096636722,0.7291666666666666,0.7864583333333334,1.089980943777674,3.000919143358866,Ġeffort
300,0.6666666666666666,0.7455418381344308,0.985703143310081,2.095283826192219,0.75,0.7829861111111112,1.086705283467511,2.9764379660288487,Ġto
301,0.6666666666666666,0.7458847736625515,0.9878513141949097,2.099794175889757,0.7291666666666666,0.7864583333333334,1.091570698732227,2.9880148172378522,Ġuse
302,0.6481481481481481,0.7455418381344308,0.9904048769109149,2.0996597254717813,0.75,0.7864583333333334,1.0955181085659036,2.988200505574545,Ġprecise
303,0.6481481481481481,0.7458847736625513,0.9895152078650793,2.093607037155717,0.7291666666666666,0.7864583333333334,1.0948506755439165,2.977965434392294,Ġand
304,0.6481481481481481,0.74519890260631,0.9895919892850892,2.089276914243346,0.7291666666666666,0.7864583333333334,1.0949028414580169,2.967630108197529,Ġev
305,0.6388888888888888,0.7438271604938271,0.988294073806402,2.076550889898231,0.7291666666666666,0.7899305555555556,1.0916243125144054,2.943753520647684,oc
306,0.6388888888888888,0.7438271604938271,0.9869737604996786,2.063949161105686,0.7291666666666666,0.7881944444444445,1.08834572428539,2.9201548496882115,ative
307,0.6388888888888888,0.7438271604938271,0.9856767802435826,2.051669562304461,0.7291666666666666,0.7881944444444445,1.0852426615054283,2.8974110682805385,Ġlanguage
308,0.6388888888888888,0.7445130315500686,0.986970303676407,2.0483117986608423,0.75,0.7847222222222222,1.0837000989614938,2.8826277653376255,Ġto
309,0.6574074074074074,0.7434842249657065,0.9887256427479094,2.047589461008707,0.75,0.7847222222222222,1.0847892198242743,2.8764920234680194,Ġpaint
310,0.6574074074074074,0.7445130315500685,0.9873412541624665,2.035330878363716,0.7291666666666666,0.7847222222222222,1.0815091144327378,2.8537605206171683,Ġa
311,0.6574074074074074,0.7431412894375856,0.9895529900279685,2.039623772656478,0.7291666666666666,0.7847222222222222,1.0863515865730167,2.867784182230631,Ġclear
312,0.6574074074074074,0.7445130315500685,0.9881870855580358,2.027601471653691,0.7291666666666666,0.7847222222222222,1.0831043767152708,2.845421115557352,Ġpicture
313,0.6388888888888888,0.7455418381344306,0.9896698101643921,2.023179301509151,0.7291666666666666,0.7847222222222222,1.0838227001469385,2.8376760482788104,.
314,0.6388888888888888,0.7458847736625513,0.9941165456604301,2.0309762954711896,0.75,0.7847222222222222,1.08885846401265,2.8477840423583967,ĠThere
315,0.6388888888888888,0.7448559670781892,0.9930118956312265,2.0192444059583874,0.7291666666666666,0.7847222222222222,1.0860203038566416,2.8263765970865897,Ġare
316,0.6388888888888888,0.7472565157750343,0.993239424687521,2.023242650208651,0.7291666666666666,0.7847222222222222,1.083270303211256,2.8201676607131976,Ġno
317,0.6388888888888888,0.7469135802469136,0.9919192548724527,2.0118598761381925,0.7291666666666666,0.7847222222222222,1.0801566340811155,2.7989836136500035,Ġoverly
318,0.6388888888888888,0.7458847736625515,0.9940545587073504,2.010401725769043,0.7291666666666666,0.7847222222222222,1.0813944542186,2.7940647602081317,Ġformal
319,0.6481481481481481,0.7462277091906722,0.9925707497211836,1.9986548776979802,0.7291666666666666,0.7847222222222222,1.0781476362525046,2.7725590864817313,Ġor
320,0.6481481481481481,0.7469135802469136,0.9964446453305997,2.0048226427148883,0.7291666666666666,0.7847222222222222,1.0828593863081395,2.780751983324686,Ġobscure
321,0.6481481481481481,0.7479423868312757,0.9951491084400617,1.9938086050528074,0.7291666666666666,0.7847222222222222,1.0798619390195714,2.760424613952635,Ġwords
322,0.6481481481481481,0.7479423868312758,0.9941743159325964,1.9852507026107222,0.7291666666666666,0.7829861111111112,1.077213643818882,2.743207534154255,","
323,0.6481481481481481,0.7486282578875172,0.9946806599061235,1.9828430634957765,0.7291666666666666,0.7847222222222222,1.0776007899797193,2.7391795714696237,Ġand
324,0.6481481481481481,0.7489711934156378,0.9931520669727251,1.9713803927103672,0.7291666666666666,0.7812499999999999,1.0743673549071378,2.718402981758116,Ġthe
325,0.6481481481481481,0.7486282578875172,0.9938798222916463,1.9690485353823064,0.7291666666666666,0.7812499999999999,1.075384594816802,2.7143542369206735,Ġvocabulary
326,0.6666666666666666,0.75,0.9923674347354804,1.957771371912072,0.7291666666666666,0.779513888888889,1.0721682811220432,2.693895896275837,Ġis
327,0.6481481481481481,0.7506858710562414,0.9932203063967919,1.9602115419175892,0.7291666666666666,0.7777777777777778,1.0728694051021281,2.697251995404562,Ġaccessible
328,0.6481481481481481,0.7489711934156379,0.9914859916998542,1.9482547265511965,0.7291666666666666,0.7777777777777778,1.0694239833236008,2.6763947010040265,Ġand
329,0.6666666666666666,0.7503429355281207,0.992733237781112,1.9450295942801024,0.7291666666666666,0.7760416666666667,1.0685121625462108,2.6676203012466413,Ġeveryday
330,0.6666666666666666,0.7503429355281208,0.9916668232548216,1.9357803309405277,0.7291666666666666,0.7760416666666667,1.0657769045000305,2.6505705912907924,.ĊĊ
331,0.6666666666666666,0.7489711934156379,0.9898551201788787,1.9244183610986774,0.7291666666666666,0.7743055555555556,1.0623508367619774,2.6304383277893066,2
332,0.6666666666666666,0.7489711934156379,0.9883009031162556,1.913564434757939,0.7291666666666666,0.7743055555555556,1.0591756790901024,2.610908309618633,.
333,0.6666666666666666,0.7493141289437587,0.9867386456988564,1.9028134699221013,0.7291666666666666,0.7743055555555556,1.0560071823364117,2.5915926694869995,ĠSentence
334,0.6666666666666666,0.7496570644718794,0.9856545245890175,1.898375104974816,0.7291666666666666,0.7708333333333333,1.0543985160121239,2.582450548807781,Ġstructure
335,0.6666666666666666,0.7486282578875172,0.9840816321164105,1.8877716417665837,0.7291666666666666,0.7690972222222223,1.0512425773075327,2.5634542306264247,:Ċ
336,0.6666666666666666,0.7482853223593964,0.9824904922541619,1.8772412229467328,0.7291666666666666,0.7690972222222223,1.0480992256405146,2.544667919476826,The
337,0.6666666666666666,0.7479423868312758,0.9827922011728021,1.8787252638075085,0.7291666666666666,0.7690972222222223,1.049254978102551,2.547218283017477,Ġdescription
338,0.6666666666666666,0.7475994513031551,0.9841900618352682,1.8762532340155715,0.7291666666666666,0.7690972222222223,1.0497246484267468,2.541164994239807,Ġuses
339,0.6666666666666666,0.7462277091906722,0.9830187091375511,1.8663320188169141,0.7291666666666666,0.7690972222222223,1.046718549917031,2.5226582288742065,Ġa
340,0.6666666666666666,0.7465706447187929,0.9814352149252361,1.8560512684009698,0.7291666666666666,0.7690972222222223,1.0435675800855095,2.504313826560974,Ġmix
341,0.6481481481481481,0.7469135802469136,0.979831434932172,1.8458735501324686,0.7291666666666666,0.7725694444444444,1.0404485372380083,2.4862293004989624,Ġof
342,0.6481481481481481,0.7458847736625515,0.9791372285192956,1.8384828567504883,0.7291666666666666,0.7690972222222223,1.0384802023987947,2.4718020757039376,Ġshort
343,0.6481481481481481,0.7465706447187929,0.9776140115750529,1.828780668753165,0.7291666666666666,0.7690972222222223,1.0355247138515384,2.4546163876851406,Ġand
344,0.6481481481481481,0.7469135802469137,0.9814511522049355,1.8408235443962937,0.7291666666666666,0.7690972222222223,1.036187485203066,2.4633214473724365,Ġmedium
345,0.6481481481481481,0.7462277091906722,0.9798221931264746,1.8308425126252352,0.7291666666666666,0.7673611111111112,1.0331114603648817,2.4457584619522095,-length
346,0.6481481481481481,0.7455418381344308,0.9781904702768012,1.8209482652169697,0.7291666666666666,0.765625,1.030045403798042,2.4283720652262364,Ġsentences
347,0.6481481481481481,0.7455418381344308,0.9765736633681645,1.8111035029093419,0.7291666666666666,0.765625,1.0269920080079682,2.4110807577768956,","
348,0.6666666666666666,0.7455418381344308,0.9769491754309213,1.8018576833936901,0.7291666666666666,0.765625,1.0271895420319719,2.3968950907389317,Ġoften
349,0.6666666666666666,0.7472565157750343,0.9815552712469153,1.8082670812253614,0.7291666666666666,0.765625,1.0299579225161695,2.3999549945195504,Ġcombining
350,0.6666666666666666,0.752400548696845,0.9910757092027858,1.8294358606691716,0.7291666666666666,0.7673611111111112,1.0375903761361072,2.416092912356058,Ġmultiple
351,0.6666666666666666,0.7513717421124829,0.9924441981851531,1.8343692179079412,0.7291666666666666,0.765625,1.0353148635960834,2.4096085230509434,Ġactions
352,0.6574074074074074,0.7503429355281207,0.9912476846826909,1.8359331554836693,0.7291666666666666,0.765625,1.0325591624277624,2.4072221120198574,Ġin
353,0.6574074074074074,0.7496570644718793,0.9896140245417963,1.826257635045934,0.7291666666666666,0.765625,1.0295821140940098,2.3906240463256836,Ġa
354,0.6574074074074074,0.75,0.9879504145069145,1.816573284290456,0.7291666666666666,0.765625,1.0265664766468376,2.374026457468668,Ġsingle
355,0.6666666666666666,0.7496570644718793,0.9862787891464425,1.8069443172878685,0.7291666666666666,0.765625,1.023551966492856,2.3575606743494664,Ġsentence
356,0.6666666666666666,0.7493141289437586,0.9854103434233913,1.8001187465809014,0.7291666666666666,0.763888888888889,1.021304663044095,2.3451076348622646,Ġ(
357,0.6851851851851852,0.7493141289437586,0.983732789583199,1.7906242299962933,0.7291666666666666,0.7621527777777777,1.0183044654152051,2.3289205233256034,e
358,0.6851851851851852,0.7493141289437586,0.9820541727968833,1.7812104048552335,0.7291666666666666,0.7621527777777777,1.0153142048073986,2.3128950993220023,.g
359,0.6851851851851852,0.7486282578875171,0.981709736111888,1.7794292944448973,0.7291666666666666,0.7621527777777779,1.0137518986219487,2.305844108263651,.
360,0.6851851851851852,0.7472565157750344,0.9800312988414803,1.7701353673581721,0.7291666666666666,0.7586805555555556,1.0107819454816789,2.290079355239868,"Ġ"""
361,0.6851851851851852,0.7493141289437586,0.9825198686459408,1.7711413171556263,0.7291666666666666,0.7604166666666667,1.0163716904714482,2.302792151769003,some
362,0.6851851851851852,0.7534293552812071,0.9946017128071118,1.7941387141192404,0.7291666666666666,0.7638888888888888,1.048892169823433,2.367120385169983,Ġum
363,0.6851851851851852,0.7561728395061729,1.0065743101553852,1.83120780520969,0.7291666666666666,0.7725694444444443,1.0661195652300173,2.42543081442515,Ġfellow
364,0.6944444444444444,0.7647462277091907,1.0369755695202063,1.9061123883282711,0.7291666666666666,0.7743055555555555,1.0889112964392642,2.5018434921900425,Ġsentences
365,0.6851851851851852,0.76440329218107,1.042666967279068,1.9274672402275925,0.7291666666666666,0.7795138888888888,1.0986239187694895,2.5419623851776123,Ġsw
