,train_acc,train_auc,train_ppl_score,train_ppl_diff,test_acc,test_auc,test_ppl_score,test_ppl_diff,token
182,0.5833333333333334,0.6817558299039781,0.799841709332223,2.3234482164736114,0.6875,0.7552083333333334,1.0089741104236543,3.9690052270889282,:
183,0.6018518518518519,0.6889574759945131,0.8163769389726335,2.364865956483065,0.6875,0.7586805555555556,1.0090118739795588,3.994051218032837,Ġmother
184,0.6111111111111112,0.6906721536351166,0.8175043152910821,2.349727665936502,0.7083333333333334,0.7586805555555556,1.0093337683377244,3.9640634457270316,","
185,0.6296296296296297,0.6944444444444444,0.8264165742633987,2.4231940375434036,0.6875,0.7777777777777778,1.0450291555643842,4.137457728385925,Ġboy
186,0.6111111111111112,0.6951303155006858,0.8273458181889415,2.4198137212682624,0.6875,0.7777777777777778,1.0434242927468094,4.1211020549138375,","
187,0.6481481481481481,0.7002743484224966,0.838395123282094,2.464424239264595,0.6875,0.7673611111111113,1.0359456321039369,4.217295090357464,Ġlittle
188,0.6481481481481481,0.698559670781893,0.8423359820286702,2.4574974377950056,0.6875,0.7690972222222222,1.027591176003936,4.161989808082581,Ġgirl
189,0.6388888888888888,0.700960219478738,0.8454252446965712,2.4528811419451664,0.6875,0.7708333333333333,1.0233113557393136,4.117904464403789,Ċ
190,0.6388888888888888,0.7016460905349794,0.8455241310246165,2.433082492263228,0.6875,0.7743055555555556,1.020608538262948,4.071533918380737,*
191,0.6388888888888888,0.7006172839506172,0.8476374926012468,2.4192000671669263,0.6875,0.7690972222222222,1.0191265788945683,4.033666968345642,ĠObjects
192,0.6388888888888888,0.6995884773662551,0.8475791827628925,2.399869389004177,0.6875,0.7725694444444445,1.0163527885547,3.988714337348938,:
193,0.6203703703703703,0.708161865569273,0.8789474807137212,2.4703548925894268,0.6875,0.7760416666666667,1.040117262863873,4.0763853788375854,Ġcookies
194,0.6203703703703703,0.7081618655692731,0.8794690819787003,2.4522016313340913,0.6875,0.7743055555555556,1.037249447917927,4.035096764564514,","
195,0.6111111111111112,0.7150205761316872,0.8909172948985782,2.490380092903422,0.7083333333333334,0.7829861111111112,1.092942540006358,4.205705404281616,Ġcookie
196,0.6111111111111112,0.7160493827160493,0.8936473743981834,2.4790996268943495,0.7083333333333334,0.7829861111111112,1.0937558661019504,4.17053484916687,Ġjar
197,0.6111111111111112,0.71639231824417,0.8949490311738142,2.4630870995698153,0.7083333333333334,0.779513888888889,1.0908939434021216,4.125237464904785,","
198,0.6018518518518519,0.7181069958847737,0.9054093558264621,2.4758999965808997,0.7291666666666666,0.78125,1.091663767706309,4.1237970987955705,Ġstool
199,0.6018518518518519,0.7174211248285324,0.9064502427231493,2.461496459113228,0.7083333333333334,0.7829861111111112,1.089419591437239,4.0815090735753365,","
200,0.6388888888888888,0.7335390946502058,0.9534323448332217,2.6297486976340956,0.7291666666666666,0.7916666666666666,1.1300555633017446,4.299235701560974,Ġcurtains
201,0.6388888888888888,0.7328532235939643,0.9532895436930895,2.6092423333062094,0.7291666666666666,0.7899305555555556,1.1278703167829673,4.254013737042744,","
202,0.6481481481481481,0.7400548696844993,0.9758023853377068,2.6923169736508967,0.7708333333333334,0.7934027777777777,1.152238129063521,4.378020286560059,Ġplates
203,0.6388888888888888,0.7393689986282578,0.974763658332366,2.670259811260081,0.75,0.7881944444444445,1.1474524414239957,4.324484030405678,","
204,0.6111111111111112,0.7400548696844993,0.9701720441241933,2.669262373888934,0.75,0.7916666666666666,1.1422409105047067,4.285609563191734,Ġcups
205,0.6111111111111112,0.7410836762688615,0.9714481685482812,2.65600072013007,0.7291666666666666,0.7916666666666666,1.1418492149151036,4.251231670379639,","
206,0.6111111111111112,0.7427983539094651,0.9813449981527836,2.6900472994203923,0.7291666666666666,0.795138888888889,1.164955566031336,4.342172980308533,Ġdish
207,0.6111111111111112,0.7407407407407408,0.9891135185033579,2.718645784589981,0.7708333333333334,0.796875,1.183488219800419,4.376103560129803,","
208,0.6111111111111112,0.7431412894375857,0.995162981192841,2.762715940122252,0.7916666666666666,0.7951388888888888,1.1921163028521904,4.4495837291081735,Ġdishwasher
209,0.6296296296296297,0.7465706447187929,0.9995640206884974,2.7799659128542302,0.7916666666666666,0.7951388888888888,1.1947307768042879,4.466926256815594,Ġ(
210,0.6481481481481481,0.7527434842249657,1.0233106540479506,2.902951187557644,0.7708333333333334,0.8038194444444444,1.2248664894834926,4.640179793039959,overflow
211,0.6481481481481481,0.7527434842249657,1.0241175752301006,2.8804247997425243,0.7708333333333334,0.8020833333333333,1.222837148177121,4.591281374295555,ing
212,0.6759259259259259,0.7578875171467764,1.039010478188119,2.9391129988211198,0.7708333333333334,0.8003472222222222,1.2426515877090367,4.643722772598267,Ġsink
213,0.6759259259259259,0.7585733882030179,1.0392832524169906,2.9289606942070883,0.7708333333333334,0.8003472222222222,1.241617613404152,4.631765723228455,"),"
214,0.6481481481481481,0.7623456790123457,1.0600013241330668,3.0273912747700997,0.7708333333333334,0.8072916666666665,1.2638090267466533,4.776681303977966,Ġwind
215,0.6481481481481481,0.766803840877915,1.0752427734757355,3.0653087474681726,0.7708333333333334,0.8090277777777777,1.2700245360706741,4.794177293777466,Ċ
216,0.6481481481481481,0.766803840877915,1.075848958904247,3.0399830606248663,0.7708333333333334,0.8055555555555555,1.2680197732394722,4.743812640508015,*
217,0.6481481481481481,0.7664609053497942,1.0763911084658657,3.0151386790805397,0.7708333333333334,0.8038194444444443,1.2659529493063852,4.694398919741314,ĠActions
218,0.6481481481481481,0.7661179698216735,1.0767707947051488,2.9904593361748617,0.7708333333333334,0.8072916666666666,1.2638253328826834,4.645668148994446,:
219,0.6666666666666666,0.7709190672153635,1.0962703631729829,3.0895319338198064,0.7916666666666666,0.810763888888889,1.2912346531229644,4.794948895772297,Ġstealing
220,0.6851851851851852,0.7698902606310014,1.0952145813220149,3.062289502885605,0.7916666666666666,0.810763888888889,1.2902164169845083,4.747050960858662,Ġcookies
221,0.6944444444444444,0.7716049382716049,1.0956551868342979,3.037610831084077,0.7916666666666666,0.8107638888888888,1.288234640352709,4.698420286178589,","
222,0.6759259259259259,0.7801783264746227,1.1289574259688404,3.12732770707872,0.7916666666666666,0.8142361111111112,1.304156005785147,4.760229587554932,Ġwiping
223,0.6759259259259259,0.7853223593964334,1.1468566615929274,3.171056182296187,0.7708333333333334,0.8159722222222222,1.3157635533426038,4.796743869781494,Ġdishes
224,0.6759259259259259,0.7856652949245543,1.1473312544516783,3.1453539707042566,0.7708333333333334,0.814236111111111,1.3136290506582842,4.747474908828735,","
225,0.7129629629629629,0.7880658436213992,1.1619982684510366,3.2131882420292612,0.7708333333333334,0.8159722222222222,1.3152231060005668,4.81010063489278,Ġsaying
226,0.6944444444444444,0.7901234567901235,1.1604589708440698,3.176428653575755,0.7708333333333334,0.8159722222222222,1.311897287020932,4.749340494473774,"Ġ"""
227,0.7037037037037037,0.7925240054869686,1.1748848814030237,3.271791087256535,0.7708333333333334,0.8159722222222222,1.323547433615485,4.856285969416302,quiet
228,0.6944444444444444,0.7925240054869686,1.1779151304432645,3.2768729174578652,0.7708333333333334,0.8159722222222222,1.326524605940848,4.850274046262104,""""
229,0.7314814814814815,0.7935528120713305,1.1758373997985807,3.250211539091886,0.7708333333333334,0.8159722222222222,1.3246662946387147,4.796721696853638,Ġand
230,0.7222222222222222,0.7952674897119342,1.2016079337860497,3.407770033235902,0.7708333333333334,0.8194444444444444,1.3545650716356712,5.023044228553772,Ġhand
231,0.7129629629629629,0.8004115226337448,1.2213168887402084,3.5086155644169565,0.7708333333333334,0.8159722222222222,1.3653858746014553,5.131884217262268,Ġreaching
232,0.7129629629629629,0.802469135802469,1.222588971037022,3.486898793114559,0.7708333333333334,0.8159722222222222,1.3655263713646368,5.091797987620037,Ġfor
233,0.7222222222222222,0.8024691358024691,1.2281233997157082,3.503276277471471,0.7708333333333334,0.8177083333333334,1.3745964285393766,5.115695476531982,Ġcookie
234,0.7222222222222222,0.8065843621399176,1.2425966713606633,3.5191429632681377,0.7708333333333334,0.8177083333333334,1.375931194679257,5.088057637214661,","
235,0.7314814814814815,0.8134430727023321,1.266673776743404,3.597688480659766,0.7916666666666666,0.8229166666666666,1.3739428735535473,5.145430366198223,Ġstool
236,0.7314814814814815,0.8165294924554184,1.2764707191518556,3.613592712967481,0.7916666666666666,0.8246527777777778,1.377627289825286,5.166807015736897,Ġtipping
237,0.7314814814814815,0.8172153635116598,1.2768035020965307,3.585058088655824,0.7916666666666666,0.8281249999999999,1.3754057263530233,5.117677807807922,Ġover
238,0.7314814814814815,0.8172153635116598,1.2771063334644566,3.565855909276891,0.7916666666666666,0.8263888888888887,1.3748823650367956,5.082625706990559,Ċ
239,0.7407407407407407,0.8161865569272977,1.2777951555052334,3.5366252086780676,0.7916666666666666,0.8263888888888887,1.3731802994504412,5.032105565071106,*
240,0.7407407407407407,0.8161865569272977,1.279504222287087,3.512812614440918,0.7916666666666666,0.8263888888888887,1.3714946140968545,4.987689932187397,ĠSettings
241,0.7407407407407407,0.8165294924554183,1.2799882965873262,3.4842892046327947,0.7916666666666666,0.8281249999999999,1.3696641571756747,4.93854296207428,:
242,0.7407407407407407,0.8192729766803841,1.2817510207966278,3.4707337838632064,0.7916666666666666,0.8263888888888887,1.3636078905357558,4.909299651781719,Ġindoors
243,0.7222222222222222,0.8196159122085048,1.2904421184730874,3.4786017559192786,0.7916666666666666,0.8263888888888888,1.3678588403450882,4.901099125544228,Ġ(
244,0.7222222222222222,0.8196159122085047,1.290997752510323,3.4530930342497648,0.7916666666666666,0.8263888888888888,1.3661282165215025,4.855005423227947,k
245,0.7222222222222222,0.8189300411522634,1.2912356206688291,3.4254702638696735,0.7916666666666666,0.8263888888888888,1.3641148943448236,4.807871778806053,itchen
246,0.7222222222222222,0.8213305898491083,1.2968774111428236,3.4296853454024685,0.7916666666666666,0.828125,1.367271732183721,4.803202470143638,)
247,0.7222222222222222,0.8223593964334706,1.3022382188263832,3.421440742633962,0.7916666666666666,0.828125,1.368592397900403,4.7757932345072405,Ġand
248,0.7407407407407407,0.8220164609053499,1.2998135053361806,3.39393161844324,0.7916666666666666,0.829861111111111,1.3774060705004916,4.766183058420818,Ġoutdoors
249,0.7407407407407407,0.8213305898491083,1.2997612135003735,3.3671502890410245,0.7916666666666666,0.829861111111111,1.3753106677383165,4.7208768526713065,Ġ(
250,0.7407407407407407,0.8199588477366254,1.2972465104195836,3.352061677862096,0.7916666666666666,0.828125,1.3812702783516324,4.736422499020893,with
251,0.7407407407407407,0.8175582990397805,1.2950883476269024,3.3581006438643826,0.7916666666666666,0.8298611111111112,1.3864736466068743,4.769482175509133,Ġopen
252,0.7407407407407407,0.8179012345679012,1.2946591104832115,3.3354181890134456,0.7916666666666666,0.828125,1.3867679855425528,4.729532599449158,Ġwindow
253,0.7222222222222222,0.8203017832647461,1.3012896144123718,3.348171022203232,0.7916666666666666,0.8333333333333334,1.394139172846218,4.7460185289382935,","
254,0.7407407407407407,0.8199588477366256,1.2961903916570456,3.403059217664932,0.7916666666666666,0.8368055555555556,1.4109607510601092,4.877881685892742,Ġpath
255,0.7407407407407407,0.828875171467764,1.3393681053528865,3.5643034687748667,0.7916666666666666,0.8333333333333334,1.3991657911650477,4.939364910125732,os
256,0.7592592592592593,0.8264746227709191,1.332209285774287,3.5916173016583492,0.7916666666666666,0.8315972222222222,1.411388395769478,5.022846897443138,Ġwalk
257,0.7407407407407407,0.8281893004115226,1.3335860023426662,3.611949638084127,0.7916666666666666,0.8333333333333334,1.405091481822848,5.037559628486633,Ġout
258,0.7592592592592593,0.8281893004115226,1.3368821022578359,3.6415642455772144,0.7916666666666666,0.8315972222222222,1.4027425830118303,5.065511743227642,Ġonto
259,0.7592592592592593,0.8271604938271605,1.3389809980036145,3.656769823144984,0.7916666666666666,0.8333333333333334,1.4081765635186916,5.083735346794128,Ġwindow
260,0.7592592592592593,0.8278463648834019,1.3429140370549542,3.6836842607568805,0.7916666666666666,0.8368055555555557,1.4171857015535845,5.136346260706585,Ġwith
261,0.7777777777777778,0.8292181069958848,1.3365757371248295,3.7416237548545546,0.7916666666666666,0.8350694444444444,1.4170651900398266,5.2402165730794295,ĠJune
262,0.7592592592592593,0.8305898491083676,1.345463406284195,3.8444885854367854,0.7916666666666666,0.8368055555555556,1.4257341196651614,5.367566108703613,G
263,0.7592592592592593,0.8323045267489713,1.3505233505129888,3.9296701572559485,0.7708333333333334,0.8402777777777778,1.4356958680476624,5.471176346143086,Ġweather
264,0.7592592592592593,0.8340192043895749,1.3565173105497639,3.9721049379419426,0.7708333333333334,0.842013888888889,1.4429750259921994,5.52968927224477,Ġconditions
265,0.75,0.8350480109739369,1.3605119305763618,3.9943497445848237,0.7708333333333334,0.8437500000000001,1.4470909103359346,5.552323341369629,Ġ(
266,0.75,0.8357338820301784,1.3617182768544245,4.0068508960582605,0.7708333333333334,0.8489583333333333,1.4542675808128693,5.594714879989624,b
267,0.7870370370370371,0.8357338820301784,1.352418280294423,3.9976300840024592,0.75,0.8541666666666667,1.4588136507397333,5.612488110860188,ush
268,0.7870370370370371,0.835048010973937,1.3541447541553266,3.9649032133596904,0.75,0.8489583333333333,1.4583192775462495,5.5606489181518555,es
269,0.7777777777777778,0.8357338820301784,1.3569881098232335,3.9970783657497826,0.75,0.8506944444444444,1.4601531911620669,5.585746844609581,Ġor
270,0.7777777777777778,0.8353909465020576,1.358111620213063,3.9841218877721722,0.75,0.8524305555555556,1.4616719914302736,5.563740491867065,Ġplants
271,0.7592592592592593,0.8357338820301784,1.3580830039026166,3.994170930650501,0.75,0.8524305555555556,1.462035955693153,5.5756731033325195,Ġor
272,0.75,0.8347050754458162,1.3602550386756826,4.022415320078533,0.75,0.8506944444444444,1.462909858741706,5.6070051987965925,Ġcurtains
273,0.75,0.8347050754458162,1.3603729722265234,4.0018635855780715,0.75,0.8489583333333333,1.4614549122521614,5.57044712702433,)ĊĊ
274,0.7592592592592593,0.835048010973937,1.3626580068224126,3.9698721037970657,0.75,0.8506944444444444,1.4606854037957047,5.517265478769936,**
275,0.7592592592592593,0.8350480109739369,1.3647962916694154,3.940638577496564,0.75,0.8524305555555555,1.4600094621973918,5.4686760902404785,Most
276,0.7592592592592593,0.8357338820301783,1.3668643091967025,3.9095005106042926,0.7708333333333334,0.8506944444444444,1.4592340363807432,5.417317946751915,Ġprominent
277,0.7592592592592593,0.8360768175582991,1.3687895068318716,3.8787279835453745,0.7708333333333334,0.8472222222222222,1.458352582650507,5.366657654444378,Ġelements
278,0.7592592592592593,0.8367626886145405,1.370629451390762,3.848613509425409,0.7708333333333334,0.8472222222222222,1.4574569193989964,5.317021687825523,:
279,0.7592592592592593,0.8367626886145405,1.3723680390953477,3.8188476739106356,0.7708333333333334,0.8454861111111112,1.4564462669774636,5.267889976501465,**ĊĊ
280,0.7685185185185185,0.8364197530864197,1.3739546946138854,3.7892073348716444,0.7708333333333334,0.842013888888889,1.4553216057059388,5.219162980715431,*
281,0.7685185185185185,0.8374485596707818,1.3751346592808542,3.761404125778764,0.7708333333333334,0.842013888888889,1.4548944886282253,5.174842357635498,ĠThe
282,0.7962962962962963,0.8381344307270233,1.3815306661200537,3.780952647880273,0.7708333333333334,0.8437500000000001,1.4512745408859473,5.174364010492962,Ġactions
283,0.7962962962962963,0.8381344307270233,1.3829287252263378,3.760181656590216,0.7708333333333334,0.8437500000000001,1.4471351472560208,5.127064784367878,Ġand
284,0.7962962962962963,0.8374485596707819,1.3892879642752491,3.751641485426159,0.7708333333333334,0.8402777777777778,1.4303139383818306,5.076856454213459,Ġchaos
285,0.7962962962962963,0.8377914951989026,1.3901249376364222,3.7224559783935547,0.7708333333333334,0.842013888888889,1.4294746436950598,5.032032450040184,Ġcaused
286,0.7777777777777778,0.8377914951989026,1.3914187359782222,3.694137414296467,0.7708333333333334,0.842013888888889,1.4282554720126572,4.986448844273884,Ġby
287,0.7777777777777778,0.8377914951989026,1.3926135571148677,3.6661644864965375,0.7708333333333334,0.842013888888889,1.4269679913429552,4.941451112429302,Ġthe
288,0.7777777777777778,0.8388203017832647,1.3971939176848371,3.6514574156867106,0.7708333333333334,0.8368055555555556,1.4242901885123338,4.900059858957928,Ġchildren
289,0.7777777777777778,0.8391632373113855,1.3996354421023418,3.6336281917713293,0.7708333333333334,0.8402777777777778,1.4233231482741295,4.864780108133953,Ġ(
290,0.7870370370370371,0.8405349794238683,1.4030875031371366,3.6184738300464794,0.7708333333333334,0.842013888888889,1.4192292627160292,4.828967293103535,ste
291,0.7870370370370371,0.840877914951989,1.4041648981001154,3.5914426026520907,0.7708333333333334,0.8385416666666666,1.417845524386835,4.786009828249615,aling
292,0.7777777777777778,0.8398491083676268,1.4050648908730958,3.5645840962727853,0.7708333333333334,0.8368055555555555,1.4164749341642955,4.7436769008636475,Ġcookies
293,0.7592592592592593,0.8391632373113855,1.405884635887231,3.538903589601869,0.7708333333333334,0.8368055555555555,1.4143732924561803,4.700886805852253,","
294,0.7685185185185185,0.8419067215363512,1.4084487295889503,3.5747532844543457,0.7708333333333334,0.8333333333333334,1.4043394058959109,4.736933708190918,Ġfalling
295,0.75,0.8391632373113854,1.4025393493492841,3.549025394298411,0.7708333333333334,0.8402777777777778,1.42737166239319,4.73907415072123,Ġstool
296,0.7592592592592593,0.8391632373113854,1.4022619240292689,3.533390645627623,0.7708333333333334,0.8402777777777778,1.4274224621938667,4.7240811586380005,)Ċ
297,0.7592592592592593,0.8391632373113854,1.403029042284518,3.5074897165651677,0.7708333333333334,0.8402777777777778,1.4258706480998913,4.68278499444326,*
298,0.7592592592592593,0.8395061728395061,1.4037191639001725,3.4820551165827993,0.7708333333333334,0.8402777777777778,1.4242076875795913,4.6419407526651995,ĠThe
299,0.7592592592592593,0.8398491083676268,1.4089718617629456,3.5240272062796123,0.7708333333333334,0.8402777777777778,1.4311387818733696,4.702144742012024,Ġdynamic
300,0.7592592592592593,0.8398491083676268,1.409478386960199,3.499585646170157,0.7708333333333334,0.8368055555555555,1.4298220145479035,4.662278016408283,Ġbetween
301,0.7592592592592593,0.840877914951989,1.4100304534367816,3.474308879287154,0.7708333333333334,0.8368055555555555,1.428081337143551,4.621936917304993,Ġthe
302,0.7777777777777778,0.8422496570644719,1.4198493466466902,3.5299184587266694,0.7708333333333334,0.8402777777777778,1.4270859630125345,4.660527467727661,Ġlittle
303,0.7777777777777778,0.8436213991769547,1.4247734965454828,3.5126839567113812,0.7708333333333334,0.8385416666666666,1.4291351406142172,4.622591654459637,Ġgirl
304,0.7777777777777778,0.8470507544581619,1.4441421154319865,3.613530353263574,0.75,0.8472222222222222,1.4404473328850145,4.687277793884277,Ġasking
305,0.7962962962962963,0.8473936899862825,1.4414205337404482,3.5854639830412687,0.75,0.8472222222222222,1.4401127872548818,4.656041741371155,Ġfor
306,0.7962962962962963,0.8480795610425239,1.4360606641901301,3.5618200125517667,0.75,0.8576388888888888,1.4525673446231353,4.627007007598877,Ġa
307,0.7962962962962963,0.8473936899862826,1.4339427603091794,3.534031479446977,0.75,0.8576388888888888,1.4508236654313085,4.587617039680481,Ġcookie
308,0.7962962962962963,0.8463648834019204,1.433959162582894,3.5085696291040485,0.75,0.8559027777777778,1.4489286753048887,4.549132347106934,Ġand
309,0.7777777777777778,0.8470507544581619,1.4382684196788378,3.5094566345214844,0.75,0.8524305555555556,1.4530960806816402,4.536195476849873,Ġher
310,0.7777777777777778,0.8521947873799726,1.4520725581748901,3.5834391205399143,0.75,0.8524305555555556,1.4690946927487827,4.639952699343361,Ġfinger
311,0.8055555555555556,0.8549382716049383,1.4617358153648286,3.662402364942764,0.75,0.861111111111111,1.4891752402975684,4.722612818082176,-to
312,0.8055555555555556,0.8518518518518519,1.4585908668448075,3.661100122663708,0.75,0.861111111111111,1.4881466668165917,4.740433573722839,-f
313,0.8055555555555556,0.8521947873799726,1.4588802174497135,3.6334757451657893,0.75,0.861111111111111,1.486290182550725,4.700918833414715,inger
314,0.7962962962962963,0.8532235939643348,1.4628980325555916,3.635979263870805,0.75,0.8628472222222222,1.485848092396839,4.6972949902216605,Ġaction
315,0.8055555555555556,0.855281207133059,1.4665882760844018,3.6462448438008614,0.75,0.861111111111111,1.4870854147872112,4.703529238700867,Ġof
316,0.8055555555555556,0.8535665294924555,1.4662152426342636,3.6725146505567743,0.75,0.8611111111111112,1.4849981854528163,4.733913222948711,Ġpotentially
317,0.8148148148148148,0.8542524005486969,1.4683509275272775,3.712778850837992,0.75,0.8611111111111112,1.4862136664344285,4.771355708440144,Ġcovering
318,0.8148148148148148,0.8549382716049383,1.470369370270431,3.6972403349699796,0.75,0.859375,1.4863315689877907,4.741129159927368,Ġher
319,0.8148148148148148,0.855281207133059,1.4699970205290216,3.6699472003512916,0.75,0.859375,1.4853187162022659,4.704739332199097,Ġmouth
320,0.8148148148148148,0.8559670781893004,1.4724180839271812,3.660013711010965,0.75,0.859375,1.4847702582716273,4.682348171869915,Ġ(
321,0.7777777777777778,0.8573388203017832,1.4807114342046666,3.721042315165203,0.7708333333333334,0.859375,1.4842846451893663,4.7465607325236014,be
322,0.8148148148148148,0.8559670781893005,1.4801418265222206,3.6989929764359104,0.75,0.859375,1.478995394927314,4.709964672724404,Ġquiet
323,0.8148148148148148,0.8549382716049383,1.4808601443148202,3.6831656032138405,0.75,0.8576388888888888,1.4766557393406998,4.6867898305257185,)ĊĊ
324,0.8148148148148148,0.8545953360768177,1.4818390848592595,3.6573353166933416,0.75,0.859375,1.475072271445451,4.647425850232445,**
325,0.8148148148148148,0.8559670781893005,1.4824247911472097,3.635652542114258,0.75,0.859375,1.4738811072841427,4.614026784896851,Inter
326,0.8055555555555556,0.8559670781893004,1.4831485426871056,3.610272902029532,0.75,0.859375,1.472501071263943,4.576050480206806,actions
327,0.8055555555555556,0.8569958847736626,1.4839851854851438,3.5866576300727004,0.75,0.8524305555555555,1.470895707512618,4.53953508536021,Ġand
328,0.8055555555555556,0.8573388203017833,1.4845598538011127,3.5617809295654297,0.75,0.8524305555555555,1.4693947385704622,4.502352039019268,Ġatmosphere
329,0.8055555555555556,0.8573388203017832,1.4850547912633385,3.5371916205794705,0.75,0.8506944444444444,1.4678535773731778,4.4656440814336165,:
330,0.8055555555555556,0.8566529492455418,1.4854808467498446,3.5129139158460845,0.75,0.8489583333333333,1.4662328022949087,4.429350694020588,**ĊĊ
331,0.8055555555555556,0.8563100137174212,1.4858291522865423,3.4889430293330435,0.75,0.8472222222222222,1.4645543238061938,4.393535216649376,*
332,0.8055555555555556,0.8569958847736626,1.4863282161483256,3.4657779622960945,0.75,0.8472222222222222,1.4626603168341592,4.358008146286011,ĠThe
333,0.8055555555555556,0.8600823045267489,1.4975059740678494,3.52601236767239,0.75,0.8489583333333334,1.4681865000646985,4.415987451871235,Ġstool
334,0.7962962962962963,0.8593964334705075,1.497972185171376,3.5161395779362437,0.75,0.8506944444444443,1.469673520985373,4.403918743133545,'s
335,0.8148148148148148,0.8600823045267489,1.496194619064956,3.5390125204015668,0.75,0.8524305555555555,1.482961389601174,4.449506521224976,Ġinstability
336,0.8148148148148148,0.8604252400548696,1.4975978390769813,3.530760500166153,0.75,0.8541666666666666,1.4824740704312707,4.432941198348999,Ġcreates
337,0.8055555555555556,0.8600823045267489,1.4981323523088406,3.509041291696054,0.75,0.8541666666666666,1.4807969089526714,4.399288574854534,Ġa
338,0.7962962962962963,0.8597393689986282,1.4982075378566826,3.486497614118786,0.75,0.8524305555555556,1.4793533052377958,4.3658435344696045,Ġsense
339,0.7962962962962963,0.8590534979423868,1.4982258875836214,3.463081377523917,0.75,0.8506944444444444,1.4775773376825327,4.331251859664917,Ġof
340,0.7962962962962963,0.8600823045267489,1.5009465883862034,3.4611401911135076,0.75,0.8506944444444444,1.4742101197351025,4.3126656611760446,Ġdisorder
341,0.7962962962962963,0.8604252400548696,1.5020557664839247,3.449167198605007,0.75,0.8506944444444444,1.4737852205489095,4.293408433596294,","
342,0.8055555555555556,0.8617969821673525,1.5050180854002664,3.4615707397460938,0.75,0.8506944444444444,1.4761214621806873,4.307625730832417,Ġmirrored
343,0.7962962962962963,0.8614540466392319,1.5052786382791845,3.4405591046368613,0.75,0.8506944444444444,1.474622750256795,4.276280919710796,Ġby
344,0.7962962962962963,0.8604252400548698,1.5051858021241273,3.417718728383381,0.75,0.8489583333333334,1.4727936444452925,4.242809057235718,Ġthe
345,0.8055555555555556,0.8621399176954733,1.5094097466932281,3.413497624573882,0.75,0.8524305555555556,1.474431850260679,4.256173531214397,Ġchildren
346,0.8055555555555556,0.8624828532235939,1.5093305961926045,3.39092666131479,0.75,0.8524305555555556,1.4726161829394124,4.22292919953664,'s
347,0.8055555555555556,0.8614540466392318,1.510057628869352,3.3730217615763323,0.75,0.8524305555555556,1.4705027819043415,4.195545315742493,Ġmis
348,0.8055555555555556,0.8628257887517147,1.5123308531105066,3.3653715451558455,0.75,0.8524305555555556,1.4651040730673734,4.169533689816792,behavior
349,0.8055555555555556,0.8631687242798355,1.5135370518836933,3.358167312763353,0.75,0.8541666666666666,1.4644195806841196,4.156621336936951,.
350,0.8055555555555556,0.8631687242798354,1.5139331405765195,3.345685941201669,0.75,0.8489583333333334,1.463467473012198,4.137753844261169,ĠThis
351,0.8055555555555556,0.8641975308641976,1.516914002263287,3.376718803688334,0.75,0.8506944444444444,1.4686519706862353,4.181652148564659,Ġaction
352,0.8148148148148148,0.8652263374485597,1.5211300865061501,3.3945520718892404,0.75,0.8524305555555556,1.4712011679114432,4.200737714767456,Ġgrabs
353,0.8055555555555556,0.8652263374485597,1.5238406565271987,3.386100362848353,0.75,0.8541666666666666,1.47101575033187,4.180411696434021,Ġattention
354,0.8055555555555556,0.8655692729766804,1.5240336432959987,3.381443942034686,0.75,0.8541666666666666,1.4719869846228433,4.175668001174927,.Ċ
355,0.8055555555555556,0.8652263374485597,1.5237697948604862,3.359497193936946,0.75,0.8541666666666666,1.4701701234282651,4.143766164779663,*
356,0.8055555555555556,0.8652263374485597,1.5234672241571843,3.3378481511716487,0.7708333333333334,0.8506944444444444,1.467903540541856,4.111671686172485,ĠThe
357,0.7962962962962963,0.8672839506172839,1.5294576067874055,3.379766428912127,0.75,0.8506944444444444,1.479556438720823,4.156443913777668,Ġwater
358,0.7962962962962963,0.868312757201646,1.5347469002662555,3.3757305851689097,0.75,0.8506944444444444,1.4813007278851364,4.137557307879128,Ġoverflowing
359,0.7777777777777778,0.8686556927297667,1.536902914510602,3.3719453105220083,0.75,0.8524305555555556,1.482732966787059,4.124412218729656,Ġin
360,0.7777777777777778,0.8686556927297668,1.5364673743378465,3.350290245480007,0.7708333333333334,0.8506944444444444,1.4807308580403657,4.093266169230144,Ġthe
361,0.7777777777777778,0.8683127572016461,1.5357984097824744,3.3286876325254084,0.7708333333333334,0.8489583333333334,1.478723613212796,4.062632958094277,Ġsink
362,0.7777777777777778,0.8689986282578877,1.5394281013712976,3.3394179344177246,0.7708333333333334,0.8524305555555556,1.483761839439322,4.06895609696706,Ġis
363,0.8055555555555556,0.8703703703703703,1.5457888440050125,3.3724267747667085,0.7708333333333334,0.8524305555555556,1.492454083603291,4.1017504533131905,Ġbackground
364,0.7962962962962963,0.8703703703703703,1.5454794278986592,3.3517617826108577,0.7708333333333334,0.8524305555555556,1.490583079652302,4.07211724917094,Ġnoise
365,0.7777777777777778,0.8693415637860082,1.5455038642999182,3.332151536588313,0.7708333333333334,0.8506944444444444,1.4884597007036524,4.042427182197571,","
366,0.8055555555555556,0.8710562414266119,1.5489856749857247,3.3436775030913175,0.7708333333333334,0.8524305555555556,1.4895427553676572,4.050421516100563,Ġdrawing
367,0.7962962962962963,0.8703703703703703,1.5486385916162824,3.3233979189837406,0.7708333333333334,0.8506944444444444,1.4874742573021225,4.02161967754364,Ġattention
