,train_acc,train_auc,train_ppl_score,train_ppl_diff,test_acc,test_auc,test_ppl_score,test_ppl_diff,token
184,0.6666666666666666,0.7873799725651578,1.1529443742101704,3.8667360764962666,0.7916666666666666,0.8246527777777778,1.2465008028155307,5.550087769826252,.
185,0.6666666666666666,0.7880658436213992,1.1553979800937733,3.8363241266321246,0.7916666666666666,0.8246527777777778,1.2455856581930032,5.493350664774578,ĠEvaluate
186,0.6666666666666666,0.7884087791495198,1.1556663486672831,3.8200555730749066,0.7916666666666666,0.8246527777777778,1.245988226925394,5.469287832578022,Ġhow
187,0.6666666666666666,0.78840877914952,1.154256196290452,3.794886677353471,0.7916666666666666,0.8246527777777778,1.2464596949236584,5.434882601102192,Ġthe
188,0.6666666666666666,0.7884087791495199,1.1558368637305514,3.7589717617741343,0.7916666666666666,0.8211805555555555,1.2445418803717219,5.371184508005776,Ġspeaker
189,0.6666666666666666,0.7880658436213993,1.1568325573562968,3.722603833233869,0.7916666666666666,0.8211805555555555,1.242453797411687,5.308570822079975,'s
190,0.6944444444444444,0.7890946502057614,1.1581676781706127,3.688035011291504,0.7916666666666666,0.8211805555555557,1.2404470762159174,5.247165044148762,Ġattention
191,0.6759259259259259,0.7877229080932785,1.159333708260661,3.653803295559353,0.7916666666666666,0.8211805555555557,1.2383297785804124,5.186500231424969,Ġto
192,0.6759259259259259,0.7884087791495199,1.160359839011683,3.6200866875825106,0.7916666666666666,0.8229166666666666,1.236130624572489,5.1268521547317505,Ġdetail
193,0.6759259259259259,0.7873799725651578,1.1559480209497321,3.5911385748121454,0.7916666666666666,0.8229166666666666,1.233168618154633,5.0933997631073,Ġimpacts
194,0.6759259259259259,0.7877229080932785,1.1571093672323403,3.5596831639607736,0.7916666666666666,0.8229166666666666,1.2310651455090664,5.036282300949097,Ġthe
195,0.6759259259259259,0.7870370370370371,1.1584809070065107,3.5308785085324885,0.7708333333333334,0.8211805555555557,1.2293292162600293,4.982977946599323,Ġoverall
196,0.6759259259259259,0.7863511659807957,1.1631272162582305,3.5541401969061965,0.7708333333333334,0.8211805555555557,1.2349615116967063,5.016748269399006,Ġpicture
197,0.6759259259259259,0.7877229080932784,1.1675261054926873,3.5521228931568274,0.7708333333333334,0.8211805555555557,1.235898945592507,4.999873717625935,Ġpainted
198,0.6851851851851852,0.7884087791495199,1.1679227560559353,3.5272577427051672,0.7708333333333334,0.8246527777777778,1.2332844542872676,4.955998539924622,Ġby
199,0.7037037037037037,0.78840877914952,1.1683880301233238,3.495732254452175,0.75,0.8246527777777778,1.2307872657289547,4.9006476799647025,Ġthe
200,0.7037037037037037,0.7877229080932785,1.1688396174112161,3.465258245114928,0.75,0.8246527777777778,1.2283676251381777,4.84689970811208,Ġpassage
201,0.7037037037037037,0.7873799725651578,1.1698730155075259,3.4405497798213247,0.75,0.8229166666666666,1.22628163022111,4.799799760182697,.
202,0.7037037037037037,0.7866941015089164,1.1672591230816343,3.421136555848296,0.75,0.8211805555555555,1.2256528680141565,4.781421184539795,ĠFor
203,0.7037037037037037,0.786008230452675,1.1653915951723783,3.388184565084952,0.75,0.8211805555555555,1.2220500994612031,4.725718339284263,Ġexample
204,0.7037037037037037,0.7873799725651579,1.165438558721413,3.3587040371365013,0.75,0.8211805555555555,1.2193307231847452,4.674146334330242,","
205,0.7037037037037037,0.7866941015089163,1.166876803104636,3.340632173750137,0.75,0.8246527777777777,1.2195898461068888,4.644522349039711,Ġthe
206,0.7037037037037037,0.7866941015089164,1.1686993010770828,3.3436681782757773,0.75,0.8211805555555555,1.2219414259206371,4.6438786188761405,Ġdetailed
207,0.7037037037037037,0.7866941015089164,1.16932088987592,3.322453852053041,0.75,0.8229166666666666,1.218475945115169,4.596220811208092,Ġdescriptions
208,0.7129629629629629,0.7887517146776407,1.1694091612956585,3.2949048854686573,0.75,0.8194444444444444,1.215821926774455,4.547740379969277,Ġof
209,0.6851851851851852,0.7894375857338819,1.1688205138695165,3.280229639123988,0.75,0.8211805555555555,1.214964232510981,4.508461872736611,Ġcharacter
210,0.6851851851851852,0.7897805212620027,1.1675407700804674,3.249343359911883,0.75,0.8211805555555556,1.2117675973453732,4.459398865699768,Ġactions
211,0.7037037037037037,0.7897805212620027,1.1671149731808605,3.22227379127785,0.7708333333333334,0.8211805555555556,1.2088746998303763,4.412880301475525,Ġand
212,0.6851851851851852,0.7914951989026063,1.1735665689632757,3.241278542412651,0.75,0.8246527777777777,1.2112805540552483,4.41384275754293,Ġsurroundings
213,0.6851851851851852,0.7925240054869684,1.1750995791442918,3.225329575715243,0.75,0.8194444444444444,1.2099364569697586,4.383109052975975,Ġcreate
214,0.6851851851851852,0.7921810699588478,1.1745686690306496,3.1986105177137603,0.75,0.8194444444444445,1.2069679016856782,4.337496956189472,Ġa
215,0.7037037037037037,0.7928669410150893,1.1737976781713482,3.1725555879098373,0.7708333333333334,0.8177083333333334,1.2041519044877789,4.2938514550526925,Ġvivid
216,0.7037037037037037,0.7935528120713305,1.1795045430929867,3.178021837163854,0.7708333333333334,0.8194444444444445,1.2060266481454827,4.286617835362751,Ġscene
217,0.6944444444444444,0.7938957475994514,1.1793610661811604,3.153781113801177,0.7708333333333334,0.8194444444444445,1.203458873505219,4.244570811589558,","
218,0.7037037037037037,0.7938957475994513,1.1781871238656867,3.1345393216168453,0.7708333333333334,0.8211805555555556,1.2015326007392932,4.211980700492859,Ġbut
219,0.7037037037037037,0.7928669410150891,1.1777006614802104,3.1110549149689852,0.7708333333333334,0.8194444444444444,1.198806563478567,4.172260840733845,Ġthe
220,0.7129629629629629,0.7966392318244171,1.1940192157030636,3.1939583177919744,0.7708333333333334,0.828125,1.2135676866976333,4.297380407651264,Ġmother
221,0.6851851851851852,0.7952674897119342,1.1933241745558156,3.1680383858857333,0.7708333333333334,0.8194444444444444,1.2105687150009286,4.254298448562622,'s
222,0.7129629629629629,0.7949245541838134,1.2012223929411612,3.2270898818969727,0.75,0.8246527777777778,1.220845128871475,4.336688319842018,Ġin
223,0.7129629629629629,0.7949245541838134,1.1981636860128486,3.1945790891294124,0.75,0.8159722222222223,1.2162049714913352,4.288396557172138,attention
224,0.7222222222222222,0.7969821673525378,1.1971024925170322,3.167904535929363,0.75,0.8194444444444444,1.212063753148832,4.242814143498741,Ġto
225,0.7222222222222222,0.7969821673525376,1.1964869155777482,3.1440554901405626,0.75,0.8194444444444444,1.208413402913144,4.19955631097158,Ġthe
226,0.7314814814814815,0.7973251028806584,1.1977062385876691,3.163142999013264,0.75,0.8177083333333334,1.2108025919361578,4.203453183174133,Ġoverflow
227,0.7037037037037037,0.7976680384087791,1.1958995144123739,3.1613949316519268,0.75,0.8177083333333334,1.2065798774622343,4.2001977761586495,Ġsuggests
228,0.7314814814814815,0.799039780521262,1.1979554208463967,3.159407615661621,0.75,0.8177083333333334,1.2078428334986722,4.192037185033161,Ġthat
229,0.7314814814814815,0.7983539094650206,1.1973487140198227,3.1555917527940522,0.75,0.8194444444444444,1.2084171016360783,4.190061926841736,Ġher
230,0.7037037037037037,0.7993827160493827,1.1992876946464033,3.14872921837701,0.75,0.8194444444444444,1.2074199456538113,4.1709440549214705,Ġpriorities
231,0.7037037037037037,0.799039780521262,1.196844277320388,3.123405544846147,0.75,0.8177083333333334,1.2044608038293783,4.131785035133362,Ġare
232,0.7314814814814815,0.7986968449931413,1.1962580463211392,3.098679171668156,0.75,0.8177083333333334,1.20137218464081,4.090065757433571,Ġelsewhere
233,0.7314814814814815,0.7993827160493827,1.195601106192449,3.0817619782906966,0.75,0.8159722222222223,1.1991654953113973,4.062631050745647,.Ċ
234,0.7314814814814815,0.7983539094650206,1.1949788088825413,3.057542076817267,0.75,0.8177083333333334,1.196150023943725,4.022491931915283,5
235,0.7129629629629629,0.7986968449931412,1.1942203286060664,3.033481633221662,0.7708333333333334,0.8159722222222222,1.1930878882023748,3.9828781286875383,.
236,0.7129629629629629,0.799039780521262,1.194303150014108,3.0256527441519303,0.7708333333333334,0.8159722222222222,1.191393096938313,3.9674324194590262,ĠBased
237,0.7222222222222222,0.7969821673525377,1.1934467927052967,3.00202728200842,0.7708333333333334,0.814236111111111,1.188296869372045,3.928646445274353,Ġon
238,0.7129629629629629,0.7973251028806585,1.1909818757208888,2.992679631268537,0.7708333333333334,0.814236111111111,1.189288340014672,3.9280108213424683,Ġthese
239,0.7129629629629629,0.7976680384087791,1.1902808005662737,2.9768842414573378,0.7708333333333334,0.814236111111111,1.1884890753477302,3.9052634636561088,Ġfindings
240,0.7037037037037037,0.7956104252400549,1.1893618177000835,2.9538972112867583,0.7708333333333334,0.8125,1.1853616835194982,3.8674559593200684,","
241,0.7037037037037037,0.7952674897119341,1.188019365417162,2.947217393804479,0.7708333333333334,0.8125,1.186376050141626,3.8633350133895874,Ġconclude
242,0.7037037037037037,0.7945816186556928,1.185908889383737,2.935987613819261,0.7708333333333334,0.8125,1.1876990513061998,3.8598477840423584,Ġhow
243,0.7037037037037037,0.7949245541838134,1.1839434002766305,2.9139699582700374,0.7708333333333334,0.8125,1.185440794174394,3.8287960688273124,Ġthe
244,0.6944444444444444,0.7945816186556928,1.1829519562963433,2.8918114591527875,0.7708333333333334,0.8125,1.1822880022390698,3.7922057310740165,Ġspeaker
245,0.6944444444444444,0.7938957475994514,1.1818828851916914,2.86989309169628,0.7708333333333334,0.8107638888888888,1.1791085081284671,3.7561170260111467,'s
246,0.7129629629629629,0.7928669410150891,1.1807627918234613,2.8483121306807906,0.7708333333333334,0.8107638888888888,1.1758998213389036,3.7205495039622,Ġattention
247,0.7037037037037037,0.7928669410150891,1.1795594272005223,2.8269405364990217,0.7708333333333334,0.8107638888888888,1.172656988873916,3.6854320764541644,Ġto
248,0.7037037037037037,0.7921810699588478,1.1782957182553966,2.8058395385742188,0.7708333333333334,0.8090277777777778,1.1693905585311284,3.6508068641026803,Ġdetail
249,0.7037037037037037,0.7914951989026062,1.176805132286199,2.7880969753971794,0.7708333333333334,0.8072916666666666,1.1665048202125832,3.626742045084635,Ġaffects
250,0.6851851851851852,0.7911522633744856,1.1755536831300133,2.7680719163682728,0.7708333333333334,0.8072916666666666,1.163334980232738,3.59356172879537,Ġthe
251,0.7037037037037037,0.791838134430727,1.1769411401872043,2.7617282690825284,0.7708333333333334,0.8072916666666666,1.1625398874305917,3.579702655474346,Ġpassage
252,0.7037037037037037,0.7935528120713307,1.1756360886309258,2.742091125912138,0.7708333333333334,0.8072916666666666,1.1592982899451794,3.547088265419008,'s
253,0.6851851851851852,0.7932098765432098,1.1750093217388373,2.726772078761348,0.7708333333333334,0.8072916666666666,1.1575577285452454,3.523678342501322,Ġoverall
254,0.6851851851851852,0.7938957475994514,1.1772461085702939,2.7325172600922762,0.7708333333333334,0.8072916666666667,1.1608050766015776,3.530843734741211,Ġeffect
255,0.6851851851851852,0.79320987654321,1.1770355130586596,2.7251514152244294,0.7708333333333334,0.8072916666666667,1.1622760037371145,3.5249004364013654,.
256,0.6851851851851852,0.7938957475994514,1.179278669879396,2.7232589368466957,0.7708333333333334,0.8090277777777778,1.1622534350557314,3.5148381392161063,ĠIs
257,0.6851851851851852,0.7935528120713305,1.1784436593244803,2.7076797485351545,0.7708333333333334,0.8072916666666667,1.1595387828626211,3.4882333278656006,Ġthe
258,0.6851851851851852,0.7938957475994514,1.1816721537938277,2.7177161640591105,0.7708333333333334,0.8090277777777778,1.1684054623676918,3.5112970272700004,Ġlevel
259,0.6851851851851852,0.7945816186556927,1.1801976768933424,2.6981172385039134,0.7708333333333334,0.8090277777777778,1.165082460400966,3.4794121980667096,Ġof
260,0.6851851851851852,0.7952674897119342,1.178698153331205,2.6789673875879334,0.7708333333333334,0.8090277777777778,1.1618265051632153,3.4483607212702445,Ġdetail
261,0.6851851851851852,0.7938957475994513,1.1813235618276794,2.6969724937721544,0.7708333333333334,0.8090277777777778,1.1703176442055225,3.484556237856548,Ġmeticulous
262,0.6851851851851852,0.7952674897119342,1.181835954875062,2.686786527986879,0.7708333333333334,0.8090277777777778,1.1695276626300495,3.4661581516265887,Ġand
263,0.6851851851851852,0.7952674897119342,1.180199690961553,2.670756075117323,0.7708333333333334,0.8072916666666667,1.1670421163979876,3.444752415021261,Ġthorough
264,0.6851851851851852,0.7945816186556927,1.178749159075484,2.6520536740620937,0.7708333333333334,0.8072916666666667,1.1637612080198962,3.414175232251484,","
265,0.6851851851851852,0.7952674897119342,1.1772571399563179,2.633515870129621,0.7708333333333334,0.8072916666666667,1.1604664922690524,3.383926550547283,Ġor
266,0.6851851851851852,0.7956104252400549,1.177807833542988,2.625386503007679,0.7708333333333334,0.8072916666666667,1.1602196655490473,3.370279749234518,Ġdoes
267,0.6851851851851852,0.7945816186556928,1.1761597347922714,2.6071337417319977,0.7708333333333334,0.8055555555555556,1.1569650112911123,3.3409497737884504,Ġit
268,0.6851851851851852,0.7942386831275721,1.1789217101426677,2.619928148057724,0.7708333333333334,0.8072916666666667,1.1616067303444693,3.359389066696165,Ġprioritize
269,0.6851851851851852,0.7945816186556928,1.1820977742700904,2.623181060508445,0.7708333333333334,0.8072916666666667,1.1657432753277266,3.3644347985585537,Ġsome
270,0.7037037037037037,0.7949245541838135,1.1823357696627752,2.614865726894802,0.7708333333333334,0.8072916666666667,1.1646726896088766,3.3485025962193813,Ġelements
271,0.6944444444444444,0.7959533607681756,1.1806871128867027,2.5967746663976587,0.7708333333333334,0.8055555555555556,1.1613368735969025,3.319255431493124,Ġover
272,0.6944444444444444,0.7942386831275721,1.1789738100734515,2.5788143299244073,0.7708333333333334,0.8055555555555556,1.1579708447216437,3.290306766827902,Ġothers
273,0.7037037037037037,0.79320987654321,1.1773652828527619,2.5640271681326396,0.7708333333333334,0.8038194444444445,1.1558946571211726,3.2692980766296387,?
274,0.7037037037037037,0.79320987654321,1.1781092493013465,2.565416406702113,0.7708333333333334,0.8055555555555556,1.1570378013038853,3.2715796629587803,ĠWhat
275,0.6944444444444444,0.7938957475994513,1.1790265502374648,2.56270103101377,0.7708333333333334,0.8055555555555556,1.1576119209366431,3.2656019926071185,Ġis
276,0.6944444444444444,0.7932098765432098,1.1772852316313827,2.545262001178884,0.7708333333333334,0.8055555555555556,1.1542503648047588,3.237499674161276,Ġthe
277,0.6944444444444444,0.7945816186556927,1.1792768434546637,2.554394492396602,0.7708333333333334,0.8072916666666667,1.1561870572696455,3.246818542480467,Ġlikely
278,0.6944444444444444,0.7945816186556927,1.180599704615595,2.554900328318279,0.7708333333333334,0.8072916666666667,1.1581471201540947,3.248791456222534,Ġeffect
279,0.7037037037037037,0.7945816186556928,1.1790731200947304,2.543599199365687,0.7708333333333334,0.8072916666666667,1.157041809160402,3.233925223350523,Ġof
280,0.7129629629629629,0.7938957475994513,1.1777221760384378,2.5331079518353494,0.7708333333333334,0.8055555555555556,1.1554006789864917,3.218847155570982,Ġthe
281,0.7037037037037037,0.792866941015089,1.1759719875384986,2.5160594692936655,0.7708333333333334,0.8055555555555556,1.152063942896245,3.1915715932846087,Ġspeaker
282,0.7037037037037037,0.7914951989026062,1.1741631201340026,2.4991476270887567,0.7708333333333334,0.8055555555555556,1.1486977262898266,3.164486924807232,'s
283,0.7222222222222222,0.7921810699588477,1.1742802686096079,2.495178469905147,0.7708333333333334,0.8055555555555556,1.1495653142972544,3.161271532376608,Ġfocus
284,0.7222222222222222,0.7921810699588477,1.1724738797394643,2.4786235668041083,0.7708333333333334,0.8038194444444444,1.1462535550467092,3.134811321894327,Ġon
285,0.6944444444444444,0.791838134430727,1.1738420484136491,2.4862817658318423,0.7708333333333334,0.8055555555555556,1.148774496170981,3.145763357480366,Ġdetail
286,0.6944444444444444,0.7901234567901234,1.1722024391020083,2.4704353014628104,0.7708333333333334,0.8038194444444444,1.1456536820728098,3.1203261216481533,Ġon
287,0.7037037037037037,0.7911522633744856,1.170324930819747,2.4540999907034404,0.7708333333333334,0.8055555555555556,1.1422899872573007,3.094245632489521,Ġthe
288,0.6944444444444444,0.7911522633744856,1.1685139667295263,2.438590950436062,0.7708333333333334,0.8055555555555556,1.1391669065669778,3.069474657376606,Ġreader
289,0.6944444444444444,0.7904663923182442,1.1671028952508702,2.4304024378458653,0.7708333333333334,0.8038194444444444,1.1390695699208868,3.060403188069662,?
290,0.6944444444444444,0.7904663923182442,1.165145954991684,2.414530577483001,0.7708333333333334,0.8038194444444444,1.135703567220939,3.035133481025694,<|eot_id|>
291,0.6944444444444444,0.7887517146776407,1.163171308291369,2.398794598049589,0.7708333333333334,0.8020833333333334,1.1323118047920628,3.0100994110107404,<|start_header_id|>
292,0.6944444444444444,0.7877229080932785,1.1611698085333746,2.3832249288205762,0.7708333333333334,0.8003472222222222,1.1289154149170049,2.985365827878317,assistant
293,0.7037037037037037,0.7877229080932785,1.159143600221921,2.367820086302581,0.75,0.8003472222222222,1.1255142958044215,2.960925420125326,<|end_header_id|>
294,0.7037037037037037,0.7873799725651578,1.1570933976358948,2.3525777746129926,0.75,0.796875,1.1221105373716234,2.936776836713154,ĊĊ
295,0.7129629629629629,0.7897805212620028,1.1611282254216886,2.348160637749567,0.75,0.796875,1.1204962319603935,2.92483079433441,**
296,0.7129629629629629,0.789437585733882,1.160927681810627,2.338293976253933,0.75,0.796875,1.118415985433688,2.9079631964365653,Speaker
297,0.7037037037037037,0.7880658436213992,1.158801519710555,2.32338645723131,0.75,0.7934027777777778,1.11503244074903,2.8844744364420585,'s
298,0.6851851851851852,0.7873799725651578,1.1566691565795113,2.308654537907353,0.75,0.7934027777777778,1.1116492438595547,2.861278136571249,ĠAttention
299,0.6851851851851852,0.7866941015089163,1.1545039505234218,2.294054296281603,0.75,0.7916666666666667,1.1082633919167209,2.8383354345957432,Ġto
300,0.6851851851851852,0.7860082304526749,1.152321348225885,2.279607401953802,0.75,0.7934027777777778,1.1048777203461888,2.815663059552511,ĠDetail
301,0.6851851851851852,0.7873799725651578,1.1556923012099574,2.28255452050103,0.75,0.7934027777777778,1.1078174030739232,2.8145515124003087,ĠAssessment
302,0.6851851851851852,0.7873799725651577,1.1535133482394218,2.26834014610008,0.75,0.7916666666666667,1.1044421495053816,2.7922895352045707,**ĊĊ
303,0.6851851851851852,0.7873799725651578,1.1524867427815797,2.2617807918124733,0.75,0.7916666666666667,1.1021501379890388,2.7812128464380894,**
304,0.6851851851851852,0.787037037037037,1.1509088636359603,2.2498157465899435,0.75,0.7916666666666667,1.1017766177956538,2.7672778367996234,Specific
305,0.7129629629629629,0.7877229080932785,1.148682939377634,2.236261191191497,0.7291666666666666,0.7934027777777778,1.098475077445783,2.7460574706395473,ĠDetails
306,0.7129629629629629,0.7866941015089163,1.1472330878754715,2.225937843322754,0.7291666666666666,0.7916666666666666,1.0959078848264314,2.7285790046056118,:
307,0.7129629629629629,0.7866941015089163,1.1449558246494658,2.212235044550013,0.7083333333333334,0.7916666666666666,1.0925131915466926,2.7072745958964024,**ĊĊ
308,0.7129629629629629,0.7877229080932785,1.1433634532063546,2.200661800525806,0.7083333333333334,0.7899305555555556,1.0913768827508572,2.693735082944235,*
309,0.7037037037037037,0.7904663923182441,1.158996937398802,2.2332140957867654,0.7083333333333334,0.7916666666666666,1.100608541976758,2.711354772249857,ĠEnvironmental
310,0.7037037037037037,0.7901234567901234,1.1568303836561968,2.2198385309289996,0.7083333333333334,0.7881944444444445,1.0972569149992089,2.690531690915426,Ġdetails
311,0.7037037037037037,0.7904663923182442,1.1560158390966258,2.2121051152547206,0.7291666666666666,0.7881944444444445,1.094981047322965,2.674331307411194,:Ċ
312,0.7037037037037037,0.789437585733882,1.1536819660091089,2.1986844098126443,0.7291666666666666,0.7881944444444445,1.0916121860614536,2.653800765673319,ĉ
313,0.7222222222222222,0.7901234567901234,1.151340070448682,2.1853965653313523,0.7291666666666666,0.7881944444444445,1.0882479351147871,2.633498589197796,+
314,0.7129629629629629,0.7969821673525377,1.1977417400841437,2.298357804616293,0.7083333333333334,0.7986111111111112,1.1328156110367364,2.7584664026896153,ĠWind
315,0.7129629629629629,0.8028120713305897,1.2142459720764425,2.3309949415701396,0.7291666666666666,0.8072916666666667,1.1512342098683581,2.8068244854609166,Ġblowing
316,0.7129629629629629,0.8058984910836762,1.2274710496549877,2.3407458729214135,0.7291666666666666,0.8090277777777778,1.1547584104252424,2.8159426053365078,Ġoutside
317,0.7222222222222222,0.8069272976680384,1.229252500143428,2.33250132313481,0.7083333333333334,0.8072916666666667,1.1554805179366212,2.8087531328201294,Ċ
318,0.7222222222222222,0.8065843621399177,1.2272062608111063,2.318824043980351,0.7083333333333334,0.8038194444444445,1.1521700271203479,2.787582119305929,ĉ
319,0.7222222222222222,0.8048696844993142,1.2248432375943217,2.3047848101015447,0.7083333333333334,0.8020833333333334,1.1488296787861414,2.766481479008993,+
320,0.7222222222222222,0.8076131687242798,1.229016376327489,2.314259758702031,0.7291666666666666,0.8038194444444444,1.172312523192891,2.832244475682577,ĠBush
321,0.7222222222222222,0.8072702331961591,1.2261036095176587,2.2998667999550158,0.7291666666666666,0.8038194444444444,1.1689992632585287,2.8116137981414795,es
322,0.7407407407407407,0.8096707818930041,1.2377445950519927,2.3312759752626757,0.7291666666666666,0.8003472222222221,1.1706896521900734,2.823990345001219,/pl
323,0.7222222222222222,0.8093278463648833,1.2378039963447882,2.331760388833505,0.7291666666666666,0.8020833333333333,1.178838221513382,2.837696790695192,ant
324,0.75,0.8100137174211247,1.239635804049937,2.3294127958792235,0.7291666666666666,0.8020833333333333,1.1752041654915295,2.8239491383234654,Ġlife
325,0.7407407407407407,0.8082990397805213,1.239834529710684,2.3221157568472393,0.7083333333333334,0.8020833333333333,1.172349267206434,2.810022234916689,Ġoutside
326,0.7407407407407407,0.8113854595336077,1.2432476342858807,2.3282674330252178,0.7083333333333334,0.8003472222222222,1.165899412614511,2.7955780426661185,Ġ(
327,0.7407407407407407,0.8117283950617284,1.2632050162748816,2.3938985753942426,0.7291666666666666,0.8038194444444445,1.1885603735528025,2.881685296694437,cur
328,0.7407407407407407,0.8124142661179699,1.2607521421626813,2.3798201525652853,0.7291666666666666,0.8038194444444445,1.187743769359574,2.8681299686431867,tains
329,0.7407407407407407,0.812071330589849,1.2678543957285633,2.407861056151212,0.7291666666666666,0.8090277777777777,1.1968236654756743,2.898856123288473,Ġallow
330,0.7407407407407407,0.8120713305898491,1.274000972558006,2.4248919133786817,0.7291666666666666,0.810763888888889,1.2025183045665608,2.919014930725096,Ġa
331,0.7407407407407407,0.8120713305898491,1.2712826856851474,2.409337326332375,0.7291666666666666,0.8090277777777778,1.1999802471283072,2.8996747334798183,Ġglimpse
332,0.7407407407407407,0.811042524005487,1.2701626540924387,2.3993328059161136,0.7291666666666666,0.8055555555555556,1.1968482280936499,2.8824450969696063,Ġof
333,0.7407407407407407,0.8106995884773662,1.2682342848725732,2.386489744539613,0.7291666666666666,0.8055555555555557,1.1937359834374741,2.8632762034734096,Ġthe
334,0.7407407407407407,0.8100137174211248,1.2667973306093379,2.379429870181614,0.7291666666666666,0.810763888888889,1.196199726737744,2.870015501976013,Ġoutdoor
335,0.7407407407407407,0.8113854595336077,1.2717555815622348,2.388043756838197,0.7291666666666666,0.8072916666666666,1.1983193141288626,2.8740804592768345,Ġview
336,0.7407407407407407,0.8100137174211248,1.2695413988565842,2.3737140408268687,0.7291666666666666,0.8055555555555556,1.1950980286451924,2.852919816970827,)Ċ
337,0.7222222222222222,0.8076131687242798,1.2694263814467124,2.363747861650255,0.7291666666666666,0.8020833333333334,1.192160658270158,2.8332126537958793,ĉ
338,0.7222222222222222,0.8065843621399177,1.2672543226827377,2.3498456036603006,0.7083333333333334,0.8003472222222222,1.1889324150479395,2.8124952713648472,+
339,0.7222222222222222,0.8131001371742113,1.2786868584613973,2.37838225894504,0.75,0.8090277777777779,1.2177710602473424,2.880272110303242,ĠOpen
340,0.7222222222222222,0.8127572016460906,1.2762617074808729,2.377223933184588,0.75,0.8072916666666667,1.220063835702591,2.8732831478118896,Ġwindow
341,0.7222222222222222,0.8113854595336076,1.2653613493890838,2.33444325129191,0.75,0.8090277777777778,1.2110433843980044,2.845043619473776,/
342,0.7222222222222222,0.812071330589849,1.2719912280325236,2.36148825398198,0.75,0.8090277777777778,1.2115190635908168,2.860401352246603,Ġcurtains
343,0.7129629629629629,0.8117283950617283,1.2699738290492166,2.348211694646764,0.7291666666666666,0.8090277777777778,1.2087344668827944,2.8414223988850917,Ċ
344,0.7037037037037037,0.811042524005487,1.2700384003017768,2.3397087697629573,0.7291666666666666,0.8038194444444444,1.2062255233797206,2.8230373859405535,ĉ
345,0.7037037037037037,0.8103566529492455,1.2679614258480296,2.326130460809779,0.7291666666666666,0.8055555555555556,1.203013613351718,2.8026692867279035,+
346,0.75,0.8141289437585734,1.2774414156999285,2.336298995547825,0.75,0.8055555555555555,1.2096235727901279,2.8080453872680646,ĠOverflow
347,0.75,0.8131001371742113,1.2754823535116016,2.3231101212678134,0.7291666666666666,0.8055555555555555,1.2064495503510946,2.788004279136656,ing
348,0.7407407407407407,0.8131001371742113,1.2734520523800845,2.308204456611916,0.7291666666666666,0.8072916666666666,1.2122900690011182,2.7833816210428886,Ġsink
349,0.7407407407407407,0.8131001371742113,1.2724525233457036,2.2966906936080367,0.7291666666666666,0.8055555555555555,1.2127417816190174,2.7677485942840576,Ċ
350,0.7407407407407407,0.813443072702332,1.2776104489577602,2.2943697152314364,0.7291666666666666,0.8055555555555555,1.2128245012066887,2.758445541063944,ĉ
351,0.7222222222222222,0.8131001371742113,1.2755221202871083,2.2812695503234863,0.7291666666666666,0.8038194444444444,1.2096047565866042,2.7388791243235264,+
352,0.7314814814814815,0.8185871056241427,1.2945459663898078,2.321391865059182,0.75,0.8107638888888888,1.2314382323854154,2.7828562657038383,ĠWeather
353,0.7314814814814815,0.8220164609053499,1.3025841645585363,2.3316105913232867,0.75,0.8090277777777778,1.2348219013011383,2.795281132062277,Ġappears
354,0.7314814814814815,0.8216735253772292,1.3001323680995696,2.3171371883816185,0.75,0.8090277777777778,1.2318921260573292,2.7757507562637347,Ġto
355,0.7314814814814815,0.8203017832647462,1.298110560744367,2.3039302825927734,0.75,0.8090277777777778,1.2287100938030349,2.7561817566553746,Ġbe
356,0.7314814814814815,0.8192729766803841,1.2962727143333053,2.3053401841057664,0.75,0.8090277777777778,1.228510013050579,2.7566120624542236,Ġlight
357,0.7314814814814815,0.8220164609053499,1.3002816478213128,2.3198982697946047,0.75,0.8090277777777778,1.235061374057011,2.7757582664489746,Ġenough
358,0.7314814814814815,0.8209876543209876,1.2985439342847183,2.3098213937547474,0.75,0.8072916666666666,1.232626607682676,2.7609206040700283,Ġto
359,0.7222222222222222,0.820644718792867,1.303333120593583,2.321445835961235,0.75,0.8107638888888888,1.2436517861499334,2.784881194432577,Ġcause
360,0.7314814814814815,0.8196159122085048,1.3000075714243575,2.309560917041921,0.75,0.8072916666666666,1.239597805003492,2.767233490943907,Ġthe
361,0.75,0.8240740740740741,1.3148078697981964,2.3513972317730936,0.75,0.8125,1.2384554168273296,2.7962935765584316,Ġstool
362,0.75,0.823045267489712,1.3128975025126564,2.33841210824472,0.7291666666666666,0.8107638888888888,1.2354247557207318,2.7770745356877633,Ġto
363,0.75,0.8271604938271605,1.327296970699777,2.3614991329334387,0.75,0.8072916666666667,1.2376524554695163,2.7873834768931083,Ġoverturn
364,0.75,0.8281893004115226,1.3269037227713432,2.354080765335647,0.7291666666666666,0.8072916666666667,1.2343415561129094,2.7729787031809483,Ġ(
365,0.75,0.8299039780521262,1.3312548839479372,2.3599736425611706,0.7291666666666666,0.8072916666666667,1.2356155890578298,2.775030295054119,suggest
366,0.75,0.8285322359396433,1.3296870827963034,2.348330356456616,0.7291666666666666,0.8072916666666667,1.2330739536624664,2.7576387723286935,ing
