,train_acc,train_auc,train_ppl_score,train_ppl_diff,test_acc,test_auc,test_ppl_score,test_ppl_diff,token
182,0.7407407407407407,0.7986968449931412,1.1588680723157216,3.9016504287719727,0.7708333333333334,0.8211805555555556,1.1447702306234966,4.942272464434307,","
183,0.7407407407407407,0.801440329218107,1.1634740416246525,3.9327202373080787,0.75,0.8159722222222222,1.1437576125366842,4.9597991307576486,Ġbut
184,0.7222222222222222,0.8034979423868314,1.1704072076269918,3.963056493688512,0.75,0.8159722222222221,1.1515464845127923,4.995274702707928,Ġfor
185,0.7222222222222222,0.8031550068587107,1.1715025447133194,3.930349296993679,0.75,0.8159722222222222,1.1492556565073708,4.942754904429119,Ġnow
186,0.7314814814814815,0.8034979423868313,1.1720071283984232,3.8931967770611777,0.75,0.8194444444444444,1.1469280480492756,4.886173327763874,","
187,0.7314814814814815,0.8045267489711936,1.1821240092271585,3.9093574594568317,0.7708333333333334,0.8211805555555556,1.1499019418353682,4.880756775538128,Ġshe
188,0.7407407407407407,0.8052126200274349,1.1840986228693042,3.8833961133603694,0.75,0.8229166666666666,1.1525943301557058,4.856840928395588,'s
189,0.7685185185185185,0.8072702331961591,1.1951728560047852,3.934330604694509,0.7708333333333334,0.8281250000000001,1.169008944619745,4.926900307337441,Ġchoosing
190,0.7685185185185185,0.805212620027435,1.1954878526933403,3.897701493015994,0.7708333333333334,0.826388888888889,1.1667509346723377,4.871839960416157,Ġto
191,0.7592592592592593,0.8148148148148148,1.2395520217883884,4.0398372720789055,0.7708333333333334,0.8194444444444444,1.2240289860867468,5.081876118977863,Ġdry
192,0.7592592592592593,0.8168724279835391,1.2404659199161925,4.042723814646404,0.7916666666666666,0.8263888888888888,1.2256386404853723,5.06133524576823,Ġdishes
193,0.7407407407407407,0.8165294924554183,1.2451411741103653,4.058718628353542,0.7708333333333334,0.8263888888888888,1.221833775491833,5.048672040303547,Ġ(
194,0.7407407407407407,0.8161865569272977,1.2478515014860707,4.0862081315782355,0.7708333333333334,0.8246527777777778,1.23438897013062,5.106075008710224,on
195,0.7407407407407407,0.8165294924554183,1.247131727204119,4.049777931637234,0.7708333333333334,0.8246527777777778,1.232234772720962,5.053021272023518,Ġthe
196,0.7407407407407407,0.8192729766803841,1.264486574942095,4.137846381575972,0.7916666666666666,0.8315972222222222,1.2522958882206612,5.1770383516947405,Ġassumption
197,0.7407407407407407,0.8185871056241427,1.2651685081208575,4.1000139095165125,0.7916666666666666,0.8298611111111112,1.2504553324942318,5.121217091878258,Ġthat
198,0.7407407407407407,0.8185871056241427,1.2678858817972807,4.098477169319434,0.7916666666666666,0.8315972222222222,1.2549151156391867,5.121726830800373,Ġit
199,0.7407407407407407,0.8179012345679013,1.268426445463134,4.0609357975147375,0.7916666666666666,0.8298611111111112,1.2529045703461614,5.06640692551931,'s
200,0.7685185185185185,0.8189300411522634,1.278270012907406,4.09635542057179,0.7916666666666666,0.8298611111111112,1.2590798212070533,5.127530535062153,Ġless
201,0.7592592592592593,0.8199588477366255,1.2826740081932637,4.096453596044469,0.7916666666666666,0.8315972222222222,1.267600316428383,5.143962383270264,Ġpressing
202,0.7407407407407407,0.8185871056241426,1.2836803122470177,4.07019081822148,0.7916666666666666,0.8315972222222222,1.2685888075449976,5.110197861989338,).Ċ
203,0.7407407407407407,0.8172153635116598,1.2840533869881108,4.032992627885605,0.7916666666666666,0.8315972222222222,1.2665432400909673,5.05523614088694,*
204,0.7592592592592593,0.8209876543209877,1.2915546610664086,4.037274607905637,0.7916666666666666,0.829861111111111,1.2688607357104105,5.031697392463684,ĠThis
205,0.7407407407407407,0.8203017832647462,1.298793902993313,4.05916835643627,0.7916666666666666,0.826388888888889,1.2694589092005968,5.030244549115498,Ġdetail
206,0.7407407407407407,0.8203017832647462,1.300861748295909,4.0382865446585186,0.7916666666666666,0.829861111111111,1.27027108918012,4.997395594914753,Ġalso
207,0.7407407407407407,0.8227023319615913,1.3063719754996268,4.055509549600107,0.7916666666666666,0.8333333333333334,1.2752312884957682,5.008554657300312,Ġcreates
208,0.7407407407407407,0.8220164609053499,1.3072441572648612,4.027162958074502,0.7916666666666666,0.8333333333333334,1.2738025519706382,4.966737786928814,Ġa
209,0.7407407407407407,0.8233882030178327,1.3077024845309106,3.992651586179381,0.8125,0.8333333333333334,1.2723304241913675,4.917133768399555,Ġsense
210,0.7407407407407407,0.8227023319615913,1.307654937636333,3.9570431532683195,0.8125,0.8350694444444445,1.2699850118881557,4.865511178970337,Ġof
211,0.7407407407407407,0.8227023319615913,1.3154201673302601,4.021341253209997,0.8125,0.8333333333333334,1.276264876153613,4.9427560170491525,Ġwater
212,0.7314814814814815,0.8227023319615911,1.3202691823671524,4.044502823441118,0.8125,0.8350694444444444,1.2821561826016408,4.964667836825054,-themed
213,0.7407407407407407,0.8264746227709191,1.3246650988324036,4.0733872696205395,0.8125,0.8350694444444444,1.2895575006922013,4.982216437657673,Ġtension
214,0.7407407407407407,0.8251028806584363,1.3250637414563315,4.040011918103254,0.8125,0.8350694444444444,1.2865037803866288,4.930792291959129,","
215,0.7314814814814815,0.8247599451303155,1.326564856672084,4.029240855464227,0.8125,0.8350694444444444,1.2886113558682168,4.9158077637354545,Ġwith
216,0.7314814814814815,0.8247599451303155,1.326624762542626,4.01459148195055,0.8125,0.8368055555555556,1.2884216517252987,4.888219634691872,Ġwater
217,0.7314814814814815,0.826474622770919,1.3404261989259147,4.061417208777534,0.8125,0.8402777777777778,1.297615206404909,4.905649503072102,Ġrunning
218,0.7592592592592593,0.8275034293552812,1.342062724382175,4.102403269873726,0.7916666666666666,0.8402777777777778,1.287156071282526,4.9072851339976005,"Ġ"""
219,0.7592592592592593,0.828875171467764,1.3508541007520054,4.153149322227197,0.7708333333333334,0.8385416666666667,1.3101416099418328,5.022410472234089,into
220,0.7407407407407407,0.8295610425240055,1.3519230286328439,4.143552215011031,0.7916666666666666,0.8420138888888888,1.3109056062302429,5.010800361633301,""""
221,0.7314814814814815,0.8278463648834019,1.3468492949288975,4.116760483494513,0.7708333333333334,0.8420138888888888,1.3107963422197304,4.992582956949867,Ġand
222,0.7314814814814815,0.8285322359396433,1.347731359340322,4.112560855017769,0.7916666666666666,0.8368055555555556,1.3106415722647329,4.980868617693581,Ġpossibly
223,0.7314814814814815,0.8281893004115226,1.3514552739370216,4.123018547340678,0.7916666666666666,0.8420138888888888,1.3186553904028917,5.000584999720253,Ġoutside
224,0.7685185185185185,0.8347050754458162,1.3693647325095195,4.184444921988028,0.7916666666666666,0.8489583333333333,1.337186007487913,5.075404485066731,","
225,0.7685185185185185,0.8343621399176955,1.3755128460805448,4.209414711704962,0.7916666666666666,0.8454861111111112,1.3364307316262982,5.086027185122173,Ġbut
226,0.7592592592592593,0.8353909465020577,1.37594391308576,4.206091086069744,0.8125,0.84375,1.3409575577308541,5.0903964440027885,Ġno
227,0.7777777777777778,0.8357338820301784,1.3810327828698894,4.217492050594753,0.8125,0.8454861111111112,1.3422343465003046,5.114792029062908,Ġindication
228,0.7592592592592593,0.8364197530864198,1.3814417161110015,4.182249881603099,0.7916666666666666,0.8472222222222222,1.340830978958988,5.066093007723492,Ġof
229,0.7592592592592593,0.8374485596707818,1.3860027696940913,4.1869982436851245,0.7916666666666666,0.84375,1.3432834975305334,5.072101950645447,Ġwhat
230,0.7777777777777778,0.838477366255144,1.3875299966456929,4.176548021811026,0.7708333333333334,0.84375,1.337841883613075,5.044644673665363,Ġhappens
231,0.7777777777777778,0.838477366255144,1.3902650551588198,4.159087057466863,0.7916666666666666,0.8454861111111112,1.338139620873446,5.0212742884953805,Ġto
232,0.7592592592592593,0.8374485596707819,1.391028901099861,4.1277244002730775,0.7916666666666666,0.8454861111111112,1.3372409696858754,4.97667904694875,Ġit
233,0.7685185185185185,0.8388203017832648,1.3929838747381615,4.106540061809401,0.7708333333333334,0.8454861111111112,1.3367552943018104,4.939672827720642,.ĊĊ
234,0.7685185185185185,0.8388203017832647,1.3929730147498156,4.071506270655878,0.7708333333333334,0.8454861111111112,1.3345693711118296,4.890644073486328,**
235,0.7685185185185185,0.8446502057613169,1.4311174799629425,4.244701120588513,0.7916666666666666,0.8454861111111112,1.3637302010488794,5.10091535250346,Wind
236,0.7962962962962963,0.8528806584362141,1.4603692719336818,4.4201546951576525,0.8125,0.8472222222222223,1.3800347327205824,5.308550556500755,ĠOutside
237,0.7870370370370371,0.8515089163237312,1.4599704243839655,4.386148311473708,0.8125,0.8489583333333334,1.379035866213123,5.263485670089722,**ĊĊ
238,0.7777777777777778,0.8511659807956105,1.460179720529269,4.348567026632804,0.8125,0.8489583333333334,1.3770400437663344,5.21126623948415,*
239,0.75,0.8501371742112483,1.4632429873308006,4.339052094353569,0.8125,0.8506944444444445,1.37655589769556,5.189322988192238,ĠThe
240,0.8055555555555556,0.8545953360768175,1.4638545809540027,4.372784226029008,0.7708333333333334,0.8611111111111112,1.4070504581188703,5.286812702814739,Ġcurtains
241,0.8148148148148148,0.8542524005486968,1.4622908606390472,4.3396498538829675,0.7708333333333334,0.8628472222222222,1.4101242014972721,5.249152263005577,Ġare
242,0.7870370370370371,0.8525377229080933,1.4547593863193307,4.348340246412487,0.7916666666666666,0.859375,1.3992534065741804,5.2568219105402605,Ġdrawn
243,0.7777777777777778,0.8511659807956105,1.4534383107185471,4.339735896499068,0.7916666666666666,0.859375,1.3992739150853002,5.239207307497658,Ġback
244,0.7777777777777778,0.8511659807956103,1.455491635944158,4.345949172973633,0.7916666666666666,0.8541666666666666,1.386318450704658,5.20302387078603,Ġto
245,0.7592592592592593,0.8508230452674898,1.4560443439557427,4.339756983297843,0.7916666666666666,0.8524305555555556,1.3925527600707885,5.201049208641052,Ġallow
246,0.75,0.851508916323731,1.4606266851670164,4.343855751885307,0.7916666666666666,0.8541666666666666,1.3902907307050614,5.188409765561424,Ġa
247,0.8055555555555556,0.8535665294924554,1.4587190991918695,4.306722111172149,0.7916666666666666,0.8645833333333334,1.4110429835851177,5.200486620267231,Ġgentle
248,0.8055555555555556,0.8528806584362141,1.4588992327303176,4.2705879034819425,0.7916666666666666,0.8645833333333334,1.4093479492013024,5.150770107905071,Ġbreeze
249,0.8055555555555556,0.8539094650205761,1.459672311654159,4.258725078017623,0.7916666666666666,0.8628472222222222,1.4084688993679242,5.1267326275507585,Ġinto
250,0.8055555555555556,0.8539094650205762,1.4599496134277579,4.223497019873726,0.7916666666666666,0.859375,1.4065623008782686,5.0774712959925346,Ġthe
251,0.8055555555555556,0.8552812071330591,1.4627899961497337,4.2205145800555215,0.7916666666666666,0.8611111111111112,1.4034371480261576,5.070999940236408,Ġhouse
252,0.8055555555555556,0.855281207133059,1.4638053943771336,4.19136458856088,0.7916666666666666,0.859375,1.4023812029717568,5.030102690060936,","
253,0.7592592592592593,0.855281207133059,1.464525554337683,4.212407765565096,0.8125,0.8611111111111112,1.4029828623672602,5.047014991442364,Ġand
254,0.7592592592592593,0.8563100137174212,1.4635210926410986,4.18919681619715,0.8125,0.8593750000000001,1.4004600394704143,5.006392240524292,Ġthe
255,0.7777777777777778,0.8539094650205762,1.4552381949341582,4.141404876002561,0.8125,0.8559027777777778,1.3852471867654432,4.966392834981285,Ġscene
256,0.7777777777777778,0.8545953360768176,1.448788538265946,4.100755921116583,0.7916666666666666,0.8559027777777778,1.3859285764381724,4.937747120857239,Ġappears
257,0.7777777777777778,0.8539094650205761,1.4493515467413627,4.069695578681095,0.7916666666666666,0.8559027777777778,1.3843748859817673,4.892340024312336,Ġto
258,0.7777777777777778,0.8535665294924555,1.4497335654879773,4.038893593682182,0.7916666666666666,0.8559027777777778,1.3824346484632808,4.848588824272156,Ġbe
259,0.7777777777777778,0.8545953360768176,1.4541205222628721,4.060615362944429,0.7916666666666666,0.857638888888889,1.3892773564887855,4.8753743171691895,Ġon
260,0.7962962962962963,0.8556241426611796,1.452610419497707,4.026109748416477,0.7916666666666666,0.857638888888889,1.3873326788636344,4.831457177797951,Ġa
261,0.7777777777777778,0.8559670781893004,1.454238126024183,4.024427537564879,0.7916666666666666,0.8559027777777778,1.3881507350355304,4.825460314750671,Ġrelatively
262,0.7685185185185185,0.8563100137174211,1.4572820592616371,4.036594549814861,0.7916666666666666,0.8559027777777778,1.3920809014926747,4.833508014678955,Ġmild
263,0.7592592592592593,0.8532235939643347,1.4557871465819863,4.002541824623389,0.7916666666666666,0.8559027777777778,1.3884338017128468,4.785331408182781,Ġday
264,0.7777777777777778,0.8535665294924554,1.459059911652673,3.9932743355079943,0.7916666666666666,0.8559027777777778,1.3902721475819717,4.767514149347939,","
265,0.7592592592592593,0.8535665294924554,1.4606469796535588,3.978781929722537,0.7916666666666666,0.8524305555555557,1.3902585666082174,4.7443307638168335,Ġas
266,0.7685185185185185,0.857681755829904,1.4678472463386605,4.000903535772252,0.7916666666666666,0.8541666666666666,1.3864298562031656,4.750693678855896,Ġyou
267,0.7777777777777778,0.8604252400548695,1.4767313654090155,4.014235973358154,0.8125,0.8524305555555556,1.3846307010350427,4.735676844914753,Ġmentioned
268,0.7962962962962963,0.8614540466392319,1.483128749110028,4.029640798215514,0.8333333333333334,0.8559027777777778,1.3922604695844119,4.7522066434224435,.
269,0.8055555555555556,0.8631687242798355,1.4822898731078666,4.007962226867676,0.8333333333333334,0.8541666666666666,1.391854905001485,4.725846767425537,ĠThe
270,0.7962962962962963,0.8600823045267489,1.4813628356805142,3.9970483603300906,0.8333333333333334,0.8541666666666666,1.3998170480971501,4.729724804560341,Ġfact
271,0.7962962962962963,0.8597393689986282,1.481483276002468,3.9662790298461914,0.8333333333333334,0.8541666666666666,1.3978163587518875,4.687189976374306,Ġthat
272,0.7777777777777778,0.8617969821673526,1.4833414227561665,3.9644036293029785,0.8333333333333334,0.8593750000000001,1.388333778755814,4.6688841978708915,Ġyou
273,0.7962962962962963,0.8614540466392319,1.4949809130656353,4.017164654201935,0.8333333333333334,0.857638888888889,1.3913456750372029,4.705466588338215,Ġexplicitly
274,0.7777777777777778,0.8628257887517147,1.4994361576639004,4.008429191730642,0.8333333333333334,0.857638888888889,1.394525809531242,4.697897593180336,Ġstate
275,0.7777777777777778,0.8617969821673526,1.4987287906757674,3.981876585218643,0.8333333333333334,0.8611111111111112,1.393926164199557,4.680225650469463,Ġthere
276,0.7777777777777778,0.862482853223594,1.4992507881113892,3.951597408012109,0.8333333333333334,0.8611111111111112,1.390848386826393,4.635801474253338,'s
277,0.8055555555555556,0.8590534979423868,1.4892900164783924,3.9334110507258657,0.8333333333333334,0.857638888888889,1.3855046998147167,4.628131111462913,Ġnothing
278,0.8055555555555556,0.860082304526749,1.4927577284054498,3.946361294499148,0.8333333333333334,0.857638888888889,1.3813378061246995,4.596030871073406,Ġto
279,0.8055555555555556,0.8604252400548698,1.4891777429856914,3.9349562503673425,0.8333333333333334,0.8559027777777778,1.3727857550874725,4.577714165051777,Ġnote
280,0.8055555555555556,0.860082304526749,1.489228985487666,3.9126787538881658,0.8333333333333334,0.8559027777777778,1.3709858855826837,4.53946920235952,Ġabout
281,0.8055555555555556,0.8590534979423868,1.4881221112396124,3.8819704055786133,0.8333333333333334,0.8559027777777778,1.3684123892388034,4.497935374577839,Ġthe
282,0.8055555555555556,0.8600823045267489,1.4847641329468577,3.844893755736173,0.8333333333333334,0.8559027777777778,1.3625781506390315,4.458779295285545,Ġoutside
283,0.7962962962962963,0.8611111111111112,1.4931494548251283,3.901368017549867,0.8125,0.857638888888889,1.3739531034739565,4.528183897336323,Ġaction
284,0.8055555555555556,0.8611111111111112,1.4942081011486215,3.898219426472984,0.8125,0.8559027777777778,1.3746150384602256,4.5184760093688965,Ġ(
285,0.7870370370370371,0.8617969821673525,1.4964784212586468,3.9072864497149418,0.8125,0.8559027777777778,1.3809387372749597,4.553285559018455,b
286,0.7870370370370371,0.8617969821673525,1.4957878661137236,3.879147141068067,0.8125,0.8559027777777778,1.3798852629399776,4.5181368589401245,eyond
287,0.7870370370370371,0.862482853223594,1.4957689565268044,3.852219970137984,0.8125,0.8559027777777778,1.378714242279168,4.482041279474892,Ġthe
288,0.7962962962962963,0.8621399176954733,1.4942319079408017,3.9065119778668453,0.8333333333333334,0.8559027777777778,1.3909844246385923,4.581541220347088,Ġpath
289,0.7962962962962963,0.860082304526749,1.4832423949234408,3.8812351580019353,0.8333333333333334,0.857638888888889,1.3860738369493317,4.56800941626231,","
290,0.7962962962962963,0.8600823045267489,1.4851437375061103,3.900835584711146,0.8333333333333334,0.857638888888889,1.3788892473770589,4.557409365971882,Ġwindow
291,0.7962962962962963,0.8604252400548696,1.4859680850222472,3.8747681511772996,0.8333333333333334,0.857638888888889,1.3776926291231542,4.522474368413292,","
292,0.7870370370370371,0.8604252400548696,1.4833117663591713,3.840696493784584,0.8333333333333334,0.857638888888889,1.3757318008922295,4.482732772827148,Ġand
293,0.8055555555555556,0.8607681755829903,1.4844519183357234,3.8681917367158114,0.8125,0.8541666666666667,1.377584384955978,4.506794373194378,Ġbuilding
294,0.7962962962962963,0.8611111111111112,1.488189990600277,3.895487802999991,0.8333333333333334,0.8541666666666667,1.3783098981186233,4.545471231142681,Ġenvelope
295,0.7962962962962963,0.8617969821673526,1.488675713939835,3.867020518691451,0.8333333333333334,0.8541666666666667,1.3767761323693144,4.507254958152771,)
296,0.7962962962962963,0.8621399176954733,1.4895691005351173,3.8434293358414244,0.8333333333333334,0.8541666666666667,1.37535497433528,4.473565777142841,Ġsuggests
297,0.7962962962962963,0.862482853223594,1.4913531303448972,3.8219444133617237,0.8333333333333334,0.8541666666666667,1.3744003661845539,4.440207521120708,Ġthat
298,0.8055555555555556,0.8617969821673527,1.4930358431417634,3.8000896595142493,0.8333333333333334,0.8541666666666667,1.3729417789477232,4.406803806622822,Ġthe
299,0.7777777777777778,0.8635116598079561,1.4976520466188703,3.8138518863254127,0.8333333333333334,0.8541666666666667,1.3861987940267493,4.436536908149719,Ġwind
300,0.7777777777777778,0.8631687242798354,1.498596363331929,3.791065586937801,0.8333333333333334,0.8541666666666667,1.384710079121361,4.405627330144245,Ġis
301,0.7962962962962963,0.8631687242798354,1.498415099616607,3.7927345169915085,0.8333333333333334,0.8559027777777778,1.388257818793086,4.411607543627419,Ġlikely
302,0.7777777777777778,0.8631687242798353,1.4999475041830048,3.7844564473187496,0.8333333333333334,0.8559027777777778,1.388392413222455,4.398567120234173,Ġa
303,0.8055555555555556,0.862482853223594,1.500220871539474,3.766690678066677,0.8333333333333334,0.8559027777777778,1.3894301123980937,4.379199981689453,Ġgentle
304,0.7777777777777778,0.862482853223594,1.5004542870832696,3.7433206063729756,0.8333333333333334,0.8559027777777778,1.3875145234620876,4.346584439277649,","
305,0.8055555555555556,0.8631687242798354,1.501976879322349,3.750154195008456,0.8333333333333334,0.8559027777777778,1.3897493872447102,4.3552738428115845,Ġharmless
306,0.8055555555555556,0.8635116598079561,1.502492874894166,3.7577222894739215,0.8333333333333334,0.8559027777777778,1.3927268992735093,4.371843973795574,Ġblow
307,0.7777777777777778,0.8631687242798354,1.5019512883021044,3.7304198300396934,0.8333333333333334,0.857638888888889,1.3903009179892212,4.3338492711385115,.ĊĊ
308,0.7777777777777778,0.8631687242798354,1.5020613175918418,3.7038026739049847,0.8333333333333334,0.857638888888889,1.388336704387745,4.297716697057087,**
309,0.7777777777777778,0.8638545953360768,1.5091176475164136,3.7210676405164946,0.8333333333333334,0.8559027777777778,1.3799541928399057,4.289742906888325,Kids
310,0.7777777777777778,0.8638545953360768,1.5097073705089148,3.6975125030235,0.8333333333333334,0.8559027777777778,1.377872332586114,4.255615035692848,'
311,0.8055555555555556,0.8641975308641976,1.5093970442549558,3.6964513637401453,0.8333333333333334,0.8559027777777778,1.3706984582125301,4.2395371596018485,ĠActions
312,0.8055555555555556,0.8638545953360768,1.509601627580181,3.6708236447087046,0.8333333333333334,0.8559027777777778,1.368805442495232,4.206058939297993,**ĊĊ
313,0.8055555555555556,0.862482853223594,1.509595489706038,3.644861680489999,0.8333333333333334,0.8559027777777778,1.3667693371397658,4.171216726303101,*
314,0.8055555555555556,0.8621399176954733,1.5099774537215451,3.620632577825475,0.8333333333333334,0.8559027777777778,1.3653199417256923,4.1388148864110335,ĠThe
315,0.8055555555555556,0.8631687242798354,1.5136079812681673,3.626027036596227,0.8125,0.857638888888889,1.3688310798661616,4.13052995999654,Ġgirl
316,0.8148148148148148,0.8662551440329218,1.518093992877306,3.6409410723933497,0.8125,0.857638888888889,1.3730655647737344,4.145751078923542,'s
317,0.8055555555555556,0.8669410150891633,1.530879178828995,3.7171993608827947,0.8125,0.859375,1.3952267381128869,4.226825992266338,Ġfinger
318,0.7870370370370371,0.8686556927297667,1.5410968336116502,3.761117246415882,0.8125,0.8611111111111112,1.4158332176859394,4.275712887446087,Ġto
319,0.7777777777777778,0.8676268861454046,1.5394319632179883,3.7420162094963914,0.8333333333333334,0.859375,1.3978158298133685,4.244472861289978,Ġthe
320,0.7962962962962963,0.8665980795610425,1.5275522754198672,3.7019590448450153,0.8333333333333334,0.857638888888889,1.3920266538242851,4.224471131960552,Ġmouth
321,0.7962962962962963,0.8662551440329219,1.5201817783143832,3.692211680942112,0.8333333333333334,0.857638888888889,1.395168884211021,4.221243341763813,Ġcould
322,0.7962962962962963,0.8676268861454047,1.5223257768157903,3.6786299634862836,0.8333333333333334,0.859375,1.3949157414732902,4.197257399559021,Ġbe
323,0.8148148148148148,0.8686556927297668,1.5331786117569801,3.7139292999550158,0.8333333333333334,0.859375,1.4004318133142006,4.225060502688091,Ġseen
324,0.8148148148148148,0.8686556927297668,1.5333873420828663,3.6881313147368253,0.8333333333333334,0.859375,1.3986361923261927,4.190881093343098,Ġas
325,0.8148148148148148,0.8686556927297668,1.5332898578362155,3.6637765213295275,0.8333333333333334,0.859375,1.3971088316231917,4.159302711486816,Ġa
326,0.8148148148148148,0.8683127572016461,1.5415566109926537,3.7326055279484507,0.8333333333333334,0.859375,1.4074530453657053,4.23122529188792,Ġclever
327,0.8148148148148148,0.869684499314129,1.547412916756814,3.7564617086339886,0.8125,0.859375,1.4131369285198523,4.248271663983662,Ġplay
328,0.8148148148148148,0.869684499314129,1.5488026189957296,3.7382438447740327,0.8125,0.859375,1.412095561352197,4.218806227048237,Ġon
329,0.8055555555555556,0.8731138545953361,1.5595900772696134,3.7861673920242893,0.8333333333333334,0.8611111111111112,1.4214264415500002,4.268436352411907,Ġinnocence
330,0.8055555555555556,0.8734567901234568,1.5602367333355005,3.7640425717389157,0.8333333333333334,0.8611111111111112,1.4203816191997716,4.23963753382365,","
331,0.8055555555555556,0.8724279835390947,1.5665692095547972,3.7781116697523345,0.8333333333333334,0.8611111111111112,1.4240489209493161,4.255859692891441,Ġhiding
332,0.8055555555555556,0.8737997256515776,1.57406573764382,3.798713825367116,0.8333333333333334,0.8611111111111112,1.4245451113741625,4.277294039726257,Ġmischief
333,0.8055555555555556,0.874485596707819,1.578211086293574,3.7981655862596284,0.8333333333333334,0.8593750000000001,1.4252773717647553,4.272563934326172,Ġbehind
334,0.8055555555555556,0.8741426611796982,1.5797703686467242,3.7790990405612526,0.8333333333333334,0.8611111111111112,1.4246068923769424,4.246201594670612,Ġa
335,0.8333333333333334,0.8748285322359396,1.578246383306396,3.800060077949805,0.8333333333333334,0.8611111111111112,1.418519334424796,4.270870089530945,Ġcookie
336,0.8333333333333334,0.8751714677640604,1.5813752599495927,3.8022006529348857,0.8333333333333334,0.8611111111111112,1.4205412150900574,4.2787030537923165,-ste
337,0.8333333333333334,0.8755144032921811,1.5817269618037844,3.7762304941813163,0.8333333333333334,0.8611111111111112,1.4189513453493907,4.244936784108479,aling
338,0.8333333333333334,0.8762002743484225,1.5852914697073006,3.7887023113392004,0.8333333333333334,0.8611111111111112,1.4187770283693109,4.259763916333515,Ġfacade
339,0.8333333333333334,0.8758573388203018,1.5857230032173122,3.7671109482094103,0.8333333333333334,0.8611111111111112,1.4181108024768156,4.231686234474182,.
340,0.8333333333333334,0.8762002743484225,1.5872396027542939,3.754493183559841,0.8333333333333334,0.8611111111111112,1.4191576814783264,4.215486804644268,ĠHer
341,0.8333333333333334,0.877914951989026,1.5912169806442866,3.8251770160816356,0.8333333333333334,0.8628472222222222,1.432454454951295,4.269938031832378,Ġreach
342,0.8333333333333334,0.8772290809327846,1.591740368898166,3.799843682183159,0.8333333333333334,0.8628472222222222,1.430913754051941,4.237905701001484,Ġfor
343,0.8425925925925926,0.8775720164609054,1.592081084926191,3.793340965553565,0.8125,0.8628472222222222,1.427730199156812,4.2245588302612305,Ġa
344,0.8425925925925926,0.8782578875171467,1.5934938991341956,3.7730638186136893,0.8333333333333334,0.8628472222222222,1.4260695926099416,4.193204124768574,Ġcookie
345,0.8333333333333334,0.877914951989026,1.5954634853456409,3.7669210610566317,0.8333333333333334,0.8628472222222222,1.425650806244076,4.182825207710266,Ġand
346,0.8425925925925926,0.8786008230452675,1.5975751074650628,3.7525659667121047,0.8333333333333334,0.8628472222222222,1.42554803037362,4.162412007649742,Ġthe
347,0.8425925925925926,0.8782578875171468,1.6008114494329806,3.752652274237736,0.8333333333333334,0.8611111111111112,1.4220121157701333,4.1551419496536255,Ġbrother
348,0.8425925925925926,0.877914951989026,1.6010723334529913,3.7282477484809036,0.8333333333333334,0.8611111111111112,1.4206815690498584,4.124506155649822,'s
349,0.8425925925925926,0.8786008230452675,1.608260500036391,3.7642559651975276,0.8125,0.8611111111111112,1.4210171524552082,4.161500414212544,Ġsl
350,0.8425925925925926,0.8796296296296297,1.612535529140334,3.7742508958887164,0.8125,0.857638888888889,1.4091757875090969,4.143801490465801,ipp
351,0.8425925925925926,0.8792866941015088,1.6127544745409192,3.751360398751718,0.8125,0.8593750000000001,1.4052579883564214,4.11117160320282,age
352,0.8425925925925926,0.8799725651577504,1.6117783925569806,3.738930772852015,0.8125,0.8593750000000001,1.4010781582536382,4.10035006205241,Ġfrom
353,0.8333333333333334,0.8796296296296295,1.6117234272273055,3.715807985376429,0.8125,0.8593750000000001,1.3992163012240786,4.072293082873028,Ġthe
354,0.8333333333333334,0.8799725651577504,1.61240991829587,3.6929961133886273,0.8125,0.8611111111111112,1.3981988048454848,4.043634255727131,Ġstool
355,0.8333333333333334,0.8799725651577504,1.615730068439476,3.6885084046257894,0.8125,0.8611111111111112,1.3970738927162514,4.030767798423767,Ġcreate
356,0.8333333333333334,0.8803155006858712,1.6166063427875383,3.6693378907662826,0.8125,0.8611111111111112,1.396160028720822,4.005292733510334,Ġa
357,0.8333333333333334,0.8803155006858712,1.6177086291872735,3.6497993645844637,0.8125,0.8611111111111112,1.3953142129499394,3.9792397022247314,Ġsense
358,0.8333333333333334,0.8810013717421126,1.6175513962362575,3.6261221037970657,0.8125,0.8611111111111112,1.393643773208957,3.9494885206222534,Ġof
359,0.8333333333333334,0.8806584362139918,1.6209262385167122,3.656432875880487,0.8125,0.859375,1.3996830198840604,4.001920461654663,Ġpartnership
360,0.8333333333333334,0.8813443072702333,1.6219843042900932,3.6371483096369985,0.8125,0.859375,1.399775748200429,3.978130300839741,Ġin
361,0.8333333333333334,0.8816872427983539,1.622837535793734,3.630871878729927,0.8125,0.859375,1.401931872144317,3.9721450010935477,Ġtheir
362,0.8333333333333334,0.8823731138545955,1.626843247504872,3.6381649794401945,0.8125,0.859375,1.4026597130388831,3.977493445078533,Ġna
363,0.8333333333333334,0.8823731138545955,1.6266888371884476,3.6146954960293236,0.8125,0.859375,1.400995234217111,3.9479973316192627,ught
364,0.8333333333333334,0.8834019204389575,1.6264603438799325,3.5914464173493563,0.8125,0.8611111111111112,1.3992700230493835,3.9187643130620344,iness
365,0.8148148148148148,0.8830589849108368,1.6261638366553162,3.569040351443821,0.8125,0.8611111111111112,1.3981625937297995,3.8916053374608346,.Ċ
